,id,song name,artist name,artist popularity,artist genres,album genres,release_date,song duration,song popularity
641,6GIJoHyUEcuIlE8w84kl6N,Me Enamoré de Ti,Grupo Hechizo,42,['cumbia ranchera'],[],2003-01-01,188264,44
642,3CSae8JgTJA314kfZbvp1U,É No Pagode,Art Popular,54,"['axe', 'pagode', 'samba']",[],2003-10-20,212506,43
643,13rUIn5NBsQHdON7ijvatr,Cruz de Olvido,Pepe Aguilar,69,"['latin talent show', 'mariachi', 'ranchera']",[],2003-10-27,225806,44
644,2Vc9LNNO6F2A7pYxPx3yWX,MEU VÍCIO É VOCÊ,Zezo,51,"['arrocha', 'forro', 'pop nacional antigas']",[],2003-01-20,144914,44
645,6FNjCF5DShb635oRS5bH3k,Jadikan Aku Raja,Ada Band,58,"['indonesian pop', 'indonesian pop rock']",[],2003-01-01,245388,44
646,4YGX0YEh54BUdaGHyYB6FZ,Faz Chover - Ao Vivo,Trazendo a Arca,52,"['adoracao', 'brazilian gospel', 'groove gospel']",[],2003,378493,44
647,75TDgQoR5mi4r1gtHdv0oy,El Bracero Fracasado,Las Jilguerillas,52,"['mariachi', 'ranchera']",[],2003-03-18,182826,44
648,5V7c3vhgVN0VXJrRfAAcp8,Nós Vamos Invadir Sua Praia,Ultraje a Rigor,45,"['brazilian punk', 'brazilian rock', 'rock nacional brasileiro']",[],2003-08-15,328200,44
649,7Hf1ydyFS7CfRvxYNsVN3T,El Hijo de la Tostada,Beto Quintanilla,58,"['musica mexicana', 'norteno']",[],2003-03-18,210080,44
650,1xugsCboIm1yILqpLvH9aD,You Raise Me Up,Josh Groban,59,['operatic pop'],[],2003-11-11,292333,60
651,0F02KChKwbcQ3tk4q1YxLH,晴天,Jay Chou,71,"['c-pop', 'mandopop', 'taiwan pop', 'zhongguo feng']",[],2003-07-31,269746,62
652,7BD50ATrF3Vab5FQy7vtK8,How Do I Live,LeAnn Rimes,60,"['country', 'country dawn', 'dance pop']",[],2003-11-18,266973,68
653,6MY1xABxoZATrEr4FeUhEM,Delicate,Damien Rice,58,"['irish rock', 'irish singer-songwriter', 'neo mellow', 'singer-songwriter']",[],2003-03-24,312066,55
654,3eRF395BSAXtCPjpRN7DLF,Dhaani,Strings,40,"['classic pakistani pop', 'filmi', 'pakistani pop', 'pakistani rock']",[],2003-08-21,269106,28
655,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,53,"['acoustic pop', 'neo mellow', 'pop rock']",[],2003-11-04,277000,66
656,3bhUE2gXNwbhl5RZOKbBCg,Kalusukundama,"Unni Menon, Anupama, Chinmayee",12,[],[],2003-11-01,335621,29
657,6ISke3Sdi0Y2Vh7qxxjI73,Chalte Chalte (Instrumental),Jatin-Lalit,64,"['afghan pop', 'chutney', 'classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2003-05-03,299026,32
658,6wdviVWctiZnY6tVn6bh6A,Black or White - Single Version,Michael Jackson,81,"['pop', 'r&b', 'soul']",[],2003-11-18,198506,65
659,0N98dZU5FHeldQXFf7yMM5,Dating,"Plasi, Vasundara Das",12,[],[],2003-07-29,297952,29
660,32fEW4jygJjjnZh2iBa5IR,Easier to Run,Linkin Park,82,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",[],2003-03-24,204173,56
661,1fr92Vupmcs2vgLMFVQ7rd,In the Shadows,The Rasmus,57,"['finnish alternative rock', 'funk metal']",[],2003-03-24,257920,68
662,01DXCOJJ4WJ419ALUBBZi4,Nadiradinna,"Karthik, Ganga",13,['classic tollywood'],[],2003-06-07,315382,30
663,5ad0sqHsfyH6qI3iE5Xsp4,Music Piece With Flute,Jatin-Lalit,64,"['afghan pop', 'chutney', 'classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2003-05-03,106440,32
664,6OeW2yzZl6if4QfqnQk1qv,Chaupai Sahib,Bhai Jarnail Singh Ji,29,['shabad'],[],2003-03-03,328986,35
665,3PgqJiweuzTLYj7sfNKiRJ,Astalakshmi Stotram,Vijay Lakshmi Sharma,17,['telugu devotional'],[],2003-02-01,475663,29
666,2EgYPLxQ5V8LajKERkhD42,Whistling,Vidyasagar,55,"['filmi', 'kollywood', 'tamil pop']",[],2003-07-19,146800,28
667,34YdW2oNu3GMAJqbyZSU9v,Azhake,P. Jayachandran,56,"['filmi', 'mollywood']",[],2003-07-19,311040,28
668,7gmYBX1iyWcWkLZWwBKJan,Rudra Gayatri,Ashit Desai,36,"['bhajan', 'kirtan']",[],2003-06-17,43493,29
669,3Dv0fPsaM1SU9lqjSm9pI2,Aha Jhumtaka,K. S. Chithra,71,['filmi'],[],2003-06-01,293302,28
670,2meyMqMY1foDQof8qykXPP,Olangale Odangale,K. S. Chithra,71,['filmi'],[],2003-07-19,281706,29
671,2CE4hRy62zZnBPBSsNR9YM,Soorat Pe Teri Pyar Aave,Hema Sardesai,48,['filmi'],[],2003-08-15,302880,29
672,7Igx3kek7NOElUbUIIKo0p,L L Ellinda,Guru Kiran,37,['sandalwood'],[],2003-01-03,284734,28
673,5HdTSGRZXw2kufK4vedEGI,Dil Dil,Himesh Reshammiya,64,"['desi pop', 'filmi', 'modern bollywood']",[],2003-09-01,358720,29
674,59q0gDvWPoL2DQ1SAt5ZLY,What Up Gangsta,50 Cent,82,"['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'queens hip hop', 'rap']",[],2003-02-06,179466,60
675,3UZIwD7mhPlhd6tFAMudFI,Dandakam,S. P. Balasubrahmanyam,74,['filmi'],[],2003-10-22,149394,28
676,2ol1ST9LqK6gR7QOp03exs,Güzelliğin on para etmez,Aşık Veysel,37,"['baglama', 'turkish folk']",[],2003-03-21,138386,43
677,52khk4CdG1TmVBpuNgjPnR,Ghar Se Nikle The Hausala Karke,Jagjit Singh,59,"['classic bollywood', 'desi pop', 'filmi', 'ghazal', 'hare krishna', 'sufi']",[],2003-01-01,362920,29
678,5MSK0AwqSuOFOK7MMKEIwN,Ammo Ammayena ( Bit ),Hariharan,69,"['filmi', 'ghazal', 'tamil pop']",[],2003-06-11,51839,28
679,55LkkTqn7iqOVJceY062E3,Balada para Adelina,Grupo Sonador,53,"['cumbia sonidera', 'grupera', 'tropical']",[],2003-02-25,205173,43
680,3kjR4yqZdkgQG9JrRyoAKI,A Baleia,Hamilton Catette,25,['musica para criancas'],[],2003-10-12,212720,43
681,37GYyTGRnPcP01Ff7ziOoi,Posso Clamar,Eyshila,51,"['adoracao', 'brazilian gospel']",[],2003-01-21,324104,43
682,1IjxGhxGMHyLcV5W2avfHB,Singamalye,Kalyani Malik,36,"['classic tollywood', 'tollywood']",[],2003-07-09,273360,29
683,3X1q26rHZEbW8qS7YvLYeD,Yo Vendo Unos Ojos Negros,Los Huasos Quincheros,38,['chilean rock'],[],2003-08-20,182653,43
684,0SLcCaYtP6ahHoiJ11K04n,Long Hair,The Last Mr. Bigg,35,['alabama rap'],[],2003,269000,43
685,7KgAdfGOcPUSfQAmyX1ciB,Nelanadiga,S. P. Balasubrahmanyam,74,['filmi'],[],2003-09-15,298400,29
686,5hDTRwsOu3ZyZ9Ryq6iUnN,Tocando Em Frente,Sérgio Reis e Filhos,43,"['sertanejo', 'sertanejo tradicional', 'sertanejo universitario']",[],2003-08-01,232120,43
687,1RBtn5Pip31Xblo9uk8RZr,Vaye Janmalu,S. P. Balasubrahmanyam,74,['filmi'],[],2003-09-15,375160,29
688,4q3FCy1LpkERlvZ6wTscLe,Telegrama - Ao Vivo,Art Popular,54,"['axe', 'pagode', 'samba']",[],2003-07-29,194000,43
689,29YkVAI2MgkBJMPjs6S58i,Cara Errado,Léo Magalhães,53,"['arrocha', 'brega romantico', 'forro', 'sertanejo', 'sertanejo pop', 'sertanejo universitario']",[],2003,192600,43
690,4k1ykeI732YpqMPcENnS2w,Lo Intento,Solido,46,"['norteno', 'tejano', 'tex-mex']",[],2003,229560,43
691,0qaAoQ7At60PqNbga3Mhdj,Olhando Nos Teus Olhos,Eduardo Costa,64,"['sertanejo', 'sertanejo pop', 'sertanejo universitario']",[],2003,228646,43
692,3tzsZovQAiZIC2acp5PeYs,Mexicano Hasta La Madre,Los Originales De San Juan,60,"['musica mexicana', 'norteno']",[],2003-09-22,172773,43
693,59EohlfMvYOO1aVm8F91ZR,Louca por Ti - Ao Vivo,Calcinha Preta,56,"['axe', 'forro', 'pagode', 'sertanejo', 'sertanejo universitario', 'tecnobrega']",[],2003-09-13,205838,43
694,0Lq5wNcegxCGz7glMbUBNn,¿A Dónde Estabas?,Intocable,72,"['latin pop', 'musica mexicana', 'norteno', 'ranchera', 'tejano']",[],2003-01-01,215173,43
695,2Uroi7uf84i4e5MpHmrjmn,La Motosierra,Los Originales De San Juan,60,"['musica mexicana', 'norteno']",[],2003-01-01,146600,43
696,1v5RPdNHYVl8srY7YOQPhm,Dama de vermelho,Duduca & Dalvan,43,"['sertanejo', 'sertanejo tradicional', 'sertanejo universitario']",[],2003-01-03,172600,43
697,6BJQzHW11F6hv3F8zm07oN,Fim de noite,Milionário & José Rico,60,"['sertanejo', 'sertanejo tradicional', 'sertanejo universitario']",[],2003-11-19,240066,43
698,3wm94igNrbB7TVsblXO1FO,Vida Loka Também Ama,Trilha Sonora do Gueto,45,"['brazilian hip hop', 'funk carioca', 'funk ostentacao', 'rap cristao']",[],2003-04-02,485088,43
699,5zo0B0qoVABPvnx16RK4uB,Duas camisas - Agora você vai decidir,Milionário & José Rico,60,"['sertanejo', 'sertanejo tradicional', 'sertanejo universitario']",[],2003-01-03,202546,43
700,2uWHJ6OfNoaoWfgxl9D2nF,Roamer,Enrique Iglesias,75,"['latin pop', 'mexican pop']",[],2003-01-01,236840,32
701,3jyhGjqueIqmJQR62nMFMR,Futari no kimochi,Kaoru Wada,43,"['anime score', 'japanese soundtrack']",[],2003-10-29,159300,51
702,54i9EEnoUyvgTaKLeqYCU6,Najane Kyun,Strings,40,"['classic pakistani pop', 'filmi', 'pakistani pop', 'pakistani rock']",[],2003-09-01,305040,32
703,1A5V1sxyCLpKJezp75tUXn,Closing Time,Semisonic,56,"['alternative rock', 'neo mellow', 'pop rock']",[],2003-01-01,274160,72
704,11jD6lOhAj3u6eAfJITv6c,Mundian to Bach Ke - Jay Z Remix,Panjabi MC,54,"['bhangra', 'classic bhangra', 'desi hip hop', 'desi pop']",[],2003-01-01,239453,50
705,35VFenXHO0oWYugtj94zgi,Oye,Pitbull,81,"['dance pop', 'miami hip hop', 'pop', 'pop rap']",[],2003-05-27,242320,59
706,7mj8YYfFXPOKl6BFX5pqZs,Papa Ki Pari,Sunidhi Chauhan,71,"['desi pop', 'filmi', 'modern bollywood', 'sufi']",[],2003,329015,30
707,5FPnjikbwlDMULCCCa6ZCJ,Daughters,John Mayer,76,"['neo mellow', 'singer-songwriter']",[],2003-09-09,237906,65
708,2p6yof8qYnSFB3gjnerrWs,Angel of Darkness - Video Mix,Alex C.,44,"['bubblegum dance', 'eurodance', 'europop']",[],2003-01-01,215106,52
709,15fctvc21EO75EKAdJ4KCV,Rama Rama,Kousalya,37,"['classic tollywood', 'tollywood']",[],2003-10-23,87172,28
710,3agtg0x11wPvLIWkYR39nZ,Somewhere I Belong,Linkin Park,82,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",[],2003-03-24,213933,66
711,2S6QwTRNS9yC84vOKebn3d,O Ajnabi - Happy Version,K. S. Chithra,71,['filmi'],[],2003,402383,29
712,3oKuEaCBemjo9WgGMMYyHN,Engirundu Vandayada,Santhana Bala,12,[],[],2003-12-31,292933,28
713,0RattG3xPZJyaynlTMJXeQ,Hey Sexy Lady,Shaggy,71,"['pop rap', 'reggae fusion']",[],2003,226240,54
714,0DTncd43Qnj8vzOARTEnoj,Seena Pada,Udit Narayan,74,"['chutney', 'classic bollywood', 'desi pop', 'filmi']",[],2003-05-23,428013,28
715,44NRdYQw7P0GWuiunRv3hr,I Stand Alone,Godsmack,66,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",[],2003-04-08,246040,67
716,71FHIyHOof6E6SgkndyPHf,Dil Main Hai Pyar,Alka Yagnik,75,"['classic bollywood', 'desi pop', 'filmi', 'hare krishna', 'modern bollywood']",[],2003-05-21,431000,30
717,3WJEp5CbxachrBTj6BlTD4,Kadalkkaattin,K. J. Yesudas,66,"['filmi', 'mollywood']",[],2003-07-19,309066,28
718,5dMuN7tN3HjrxF4cHl0nz2,Mujhe Tumse Mohabbat Hai,Kumar Sanu,71,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2003-06-21,319480,28
719,1SJ5eQ30uIjnBqq80CEKgS,Vetri Velada,R. P. Patnaik,46,"['filmi', 'tollywood']",[],2003-06-20,110600,28
720,3oI4RlhqfkL5PHSTVhi7gS,Bramarambika Ashtakam,Vijay Lakshmi Sharma,17,['telugu devotional'],[],2003-02-01,392829,28
721,0OElniE5ZpWMagvCy46jFA,Jab Tak Tum Saamne Rahoge,Anuradha Paudwal,65,"['bhajan', 'classic bollywood', 'desi pop', 'filmi', 'ghazal', 'hare krishna', 'modern bollywood']",[],2003-09-27,409685,28
722,0682hRUMNulASxxTI96e1s,Chittikkurivi,Unni Menon,59,"['filmi', 'tamil pop']",[],2003-07-01,256266,29
723,3e0kjFMR5IFSSxOQMX7S5r,Adoleta,Kelly Key,41,"['funk carioca', 'funk das antigas', 'pop teen brasileiro']",[],2003-04-24,273440,42
724,1w3vR1jM5iR5f4ckq6MPqu,Shivamalliippoove,K. S. Chithra,71,['filmi'],[],2003-07-19,302453,28
725,5U3i59kbTLrxo46TU1FRnF,People Get Up And Drive Your Funky Soul - Remix,James Brown,61,"['funk', 'soul']",[],2003-01-01,544640,61
726,1ZlVEstPFrKs3alKIejN6I,Runnin' (Dying To Live),2Pac,78,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",[],2003-09-30,231986,59
727,0CPLnPUUHh44vAzDSM5ZlR,Naughty Girl,Beyoncé,86,"['dance pop', 'pop', 'r&b']",[],2003-03-10,208600,65
728,3sl11k1AoxkWkUMSUsKe4h,Nijam Title Music,R. P. Patnaik,46,"['filmi', 'tollywood']",[],2003-05-23,106868,28
729,3IrkbGQCoEPAkzJ0Tkv8nm,Dirt Off Your Shoulder,JAY-Z,82,"['east coast hip hop', 'hip hop', 'rap']",[],2003-11-14,245173,64
730,0FGiRaJJoao1C1pNrqpxQA,Armonia de Amor,Gondwana,60,"['latin alternative', 'reggae en espanol', 'rock en espanol']",[],2003-06-03,235426,42
731,1IiT5repWESKxDKzjhTrKH,Unga Unga,"Chakri, Kousalya",42,['classic tollywood'],[],2003-12-05,276636,28
732,7fC8yji6KpWf1snZh1bf9h,Corazon De Un Cuento Roto,PXNDX,65,"['emo mexicano', 'mexican pop punk', 'mexican rock', 'punk rock mexicano']",[],2003-01-01,225626,42
733,1fcF0BcAOKNvnavkVH2hSU,Ravayya Ravayya,S. P. Balasubrahmanyam,74,['filmi'],[],2003,234449,28
734,3mitihxtaCjOvI32aYPesS,Por Ella,Roberto Carlos,67,"['jovem guarda', 'mpb']",[],2003-06-03,260973,42
735,3cWPDKLHRVQqYT3AGjqaK1,Tempestade E Sol - Ao Vivo,Catedral,48,['brazilian rock'],[],2003-10-01,195946,42
736,5WyAHEuvc2mpHeOJTkzsbS,Ella No Me Conoce,Austin TV,42,"['indie rock mexicano', 'instrumental post-rock', 'latin alternative', 'latin rock', 'mexican post-rock', 'mexican rock', 'rock en espanol']",[],2003-01-11,288760,42
737,3sTb4Y9hrZzSH1I3S2lYZm,La Montaña (A Montanha),Roberto Carlos,67,"['jovem guarda', 'mpb']",[],2003-03-04,228786,42
738,08c3uA4n8HcMMj8zgTqAZK,Dígale,Chanchi y Los Autenticos,38,['cumbia santafesina'],[],2003-10-25,292706,42
739,2a8V54o2V6QdgofUotLu9f,Faz Chover - Ao Vivo,Fernandinho,64,"['adoracao', 'brazilian gospel', 'rock gospel brasileiro']",[],2003-01-01,758533,42
740,46D2zSMB947twxxJgc1n5t,E o Vento Levou - Ao Vivo,Calcinha Preta,56,"['axe', 'forro', 'pagode', 'sertanejo', 'sertanejo universitario', 'tecnobrega']",[],2003-09-13,257023,42
741,1xjfwRqTs6Xf6QWFr1pNOA,Contra o tempo - Ao vivo,Vander Lee,48,"['mpb', 'musica popular mineira', 'nova mpb']",[],2003-10-27,234533,42
742,3gV0mJVfpKFEGuo3WSBVIT,Donde Va el Amor,Los Elegidos de Walter,25,[],[],2003-08-20,174666,43
743,7iV7LJdvwVdRwSGghQGjxe,Serafim E Seus Filhos,Sérgio Reis e Filhos,43,"['sertanejo', 'sertanejo tradicional', 'sertanejo universitario']",[],2003-08-01,252200,43
744,0q5YSNt8BdRiWvwSEeRraP,Nada Mudou,Di Paullo & Paulino,56,"['sertanejo', 'sertanejo pop', 'sertanejo tradicional', 'sertanejo universitario']",[],2003,222080,42
745,0hIGBwuqckxnXhhPUoh7eu,Desvelado,Victor Garcia,52,"['latin pop', 'ranchera']",[],2003-06-17,206613,43
746,224oc13u1nlDSh7ZwQig2F,Não Acredito,Eduardo Costa,64,"['sertanejo', 'sertanejo pop', 'sertanejo universitario']",[],2003,207168,42
747,0ztaqx3ChIDhqmZepSoJkB,La Güera Salomé,Lia Crucet,44,[],[],2003-07-25,183240,43
748,6lXEkb1afJDm7eQ1W8pXHI,Na hora do adeus,Matogrosso & Mathias,59,"['sertanejo', 'sertanejo pop', 'sertanejo tradicional', 'sertanejo universitario']",[],2003-01-03,238640,42
749,3cEs0S1KAIdOaGt4ojVV0x,Meu primeiro amor (Lejania),Milionário & José Rico,60,"['sertanejo', 'sertanejo tradicional', 'sertanejo universitario']",[],2003-11-19,205293,42
750,2uwuiRDmgwZP5P50meKpR2,Ha Chandra Tujhyasathi,Swapnil Bandodkar,45,"['filmi', 'marathi pop']",[],2003-12-31,340354,28
751,2Hh29S53w1ITzmy5W4ZkBp,Aai Jo Teri Yaad,Sonu Nigam,72,"['desi pop', 'filmi', 'modern bollywood']",[],2003-05-23,332203,28
752,7uen0eWlkvzSlKn0jD3iii,Kadal Vandal,Vidyasagar,55,"['filmi', 'kollywood', 'tamil pop']",[],2003-07-11,359026,28
753,7zz5UA2TzV7oUdzOYP4fF6,Bhalobashi Bhalobashi,Lopamudra Mitra,32,"['bangla pop', 'classic bangla pop']",[],2003-03-05,150192,30
754,0bh1BDSJ3G8GTnDFxswb4J,Wada Raha(Sad),Sonu Nigam,72,"['desi pop', 'filmi', 'modern bollywood']",[],2003-10-17,359826,28
755,4wHktoSf6C0C0fAO8IIWqs,Hit the Floor,Linkin Park,82,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",[],2003-03-24,164213,57
756,3Whi4cTYTMhS9srE93fcA6,Jadoo Jadoo,Adnan Sami,57,"['classic bollywood', 'classic pakistani pop', 'desi pop', 'filmi', 'modern bollywood']",[],2003-05-31,350926,28
757,4NnuaTTbRwcyCFVJsI9ebQ,Sanjana I Love You,K. S. Chithra,71,['filmi'],[],2003,460151,30
758,2gpSZDjRcyFqr8I6RiDFbE,Yedo Yedo,Karthik;Gopika Poornima,10,[],[],2003-12-20,346113,27
759,4AXd3vNIFR1qLMiEP6kQU2,Ilage Ialage,"R.P.Patnaik, usha",42,['classic tollywood'],[],2003-05-23,233319,28
760,7JxGuHLsCRpQK1fVnzutx6,Nastes Ghari Tu,Salil Kulkarni,29,"['marathi pop', 'marathi traditional']",[],2003-08-06,297560,28
761,3gNtTYhaJsTzxMmQSU8gMb,Kasam Khuda Di,Balkar Sidhu,38,"['bhangra', 'punjabi pop']",[],2003-10-18,349235,28
762,4X4PoralunbWqlMsByFqM3,Awaarapan Banjarapan-Mmkreem,M. M. Keeravani,60,"['classic tollywood', 'vintage tollywood']",[],2003-01-17,169693,27
763,3HphA3fVNs1QmhpXGAfB9M,Rapsodi İstanbul,Teoman,63,"['turkish pop', 'turkish rock']",[],2003-03-05,279573,42
764,4FyB8Ov2pHPwvnSBztfOIL,Chhoti Muti Sunder Beta Ke,Sharda Sinha,49,"['classic bollywood', 'filmi']",[],2003-09-25,687400,27
765,3Idh2pgOAKbIJl5wqfMoPX,Chandaamaama,M. G. Sreekumar,59,"['filmi', 'mollywood']",[],2003-07-19,266933,28
766,70UQigM0fgunsrT6uvumwZ,Shivashtakam,S. P. Balasubrahmanyam,74,['filmi'],[],2003-03-05,211964,28
767,1mrvcfx5u1HhpKDiEqBYFn,Santa Lucía,Nicho Hinojosa,50,"['latin pop', 'rock en espanol', 'trova']",[],2003-03-24,203773,42
768,2kGViz2em09e4J7Da9XXKp,Saajan Saajan - Jaspinder Narula Version,Jaspinder Narula,51,"['classic bollywood', 'filmi']",[],2003-01-17,327000,28
769,32FlaiUIPDvmlOTRINZNEx,Minnum Nilaavil,K. J. Yesudas,66,"['filmi', 'mollywood']",[],2003-07-19,289760,27
770,7dROLi3ckY80qsrJhnv8qH,Aquí Estoy,Volumen X,36,['tex-mex'],[],2003-03-02,230266,42
771,0a1SeAYgUTTzQzudihPVRB,Tumse Laagi Lagan,Anjali Jain,35,"['bhajan', 'jain bhajan', 'mantra']",[],2003-01-15,486774,28
772,6eZz4kUgGbWjvnAog1Ubt7,Chummare Chumma,"Ravi Varma, Kousalya",12,[],[],2003-03-19,273105,27
773,58fczt08qFyA90cLX8JjVe,Se Marcho,Paralelo Norte,39,"['deep norteno', 'duranguense']",[],2003,137266,42
774,57NDLShk4tfwzK2nkqdgDT,Thei Oru Thenavayal - Version 1,S. P. Balasubrahmanyam,74,['filmi'],[],2003-07-19,279746,27
775,11Np353ExW9cTo1HxI1Pfe,Alza las Manos,Damas Gratis,63,"['cumbia 420', 'cumbia villera']",[],2003-01-14,213264,42
776,3JuxmajL064hsHBfly8HmR,Ambaadi Payyukal - Female Version,Sujatha,65,"['filmi', 'malayalam pop']",[],2003-07-19,337093,27
777,0mlSRg5KI9Iz4APNXtmOKr,Vayathil,Yuvan Shankar Raja,75,"['filmi', 'kollywood', 'tamil pop']",[],2003-04-16,289097,28
778,6RfGgAQ2ibBIetSXrBcGl3,İskeletler Diyarında Bir Et Parçası,Sagopa Kajmer,65,"['turkish hip hop', 'turkish trap']",[],2003-06-06,264800,42
779,5t1vLfAHUps4EE4gHrGulu,Suturno,Babasónicos,68,"['argentine rock', 'electronica argentina', 'latin alternative', 'latin rock', 'pop electronico', 'rock en espanol']",[],2003-10-19,233839,42
780,4aAmFCi0DVf3lgZJkr7NMO,Gore Rang Ne Ragarta,Kartar Ramla,35,['classic punjabi pop'],[],2003-11-28,178763,28
781,4WqDqXAaFWldsUtiIwkXV6,Gali Chiru Gali (Bit),K. S. Chithra,71,['filmi'],[],2003-06-11,88116,28
782,40CA758jABwp3cKAayfELL,Cumbia de las Botellas,Grupo Sonador,53,"['cumbia sonidera', 'grupera', 'tropical']",[],2003-05-20,186853,42
783,3Suli2OnPcXOOH8z2sR2pu,Charlie Brown Jr - Ao Vivo,Charlie Brown Jr.,71,"['brazilian rock', 'hard rock brasileiro', 'rock alternativo brasileiro', 'rock nacional brasileiro']",[],2003-01-06,229826,42
784,4rt3p5ar5Ym9UzJtorbB6X,Megastar - Ao Vivo,Art Popular,54,"['axe', 'pagode', 'samba']",[],2003-07-29,178666,42
785,1LDSQuV87ICrti4771DTpb,Shamballa: The Journey,Andy Orozco,27,[],[],2003-11-19,249992,42
786,1QibOIkto7DsTXgPEo5SeL,Aida,Tři Sestry,45,"['czech punk', 'czech rock']",[],2003-12-15,209013,42
787,3psECZoLnmidiY8nuVbkGV,Só Faltava Você,Adryana E A Rapaziada,37,"['axe', 'pagode']",[],2003-04-14,234920,42
788,1cJzDnTdk2OH1UrDSmUUM4,Bellos Recuerdos,Sur 16,43,['rock urbano mexicano'],[],2003,269520,42
789,042rdOslDtdyJXBZa0pKAH,Si Nos Tenemos,Intocable,72,"['latin pop', 'musica mexicana', 'norteno', 'ranchera', 'tejano']",[],2003-01-01,226586,42
790,1YLIdBkPxQwklrVk9RlzJP,Catarino Y Los Rurales,Valentín Elizalde,67,"['banda', 'musica mexicana', 'norteno', 'nueva musica mexicana', 'ranchera']",[],2003-01-01,210946,42
791,2RXv7fZNLSP3X7xWiJ8e5n,O Último Bar,Matanza,49,"['brazilian punk', 'brazilian rock', 'cowpunk', 'hard rock brasileiro']",[],2003-08-05,187333,42
792,5ZQgG2eYjGmqxWJMiJauVP,Día Feliz,Las Pelotas,57,"['argentine reggae', 'argentine rock', 'latin alternative', 'latin rock', 'rock en espanol', 'rock nacional']",[],2003-07-01,228280,42
793,2mb4QtEcpgOsc4pSG4ScyD,Cidadão,Zé Ramalho,62,"['brazilian rock', 'mpb']",[],2003,230733,42
794,4wrIrMVrxV5jqoj2GwhD1r,Soy Un Novato,Intocable,72,"['latin pop', 'musica mexicana', 'norteno', 'ranchera', 'tejano']",[],2003-01-01,194520,42
795,2UnDdLaaAjdVoKdUN1pgAv,Carta Abierta,Los Tigres Del Norte,74,['norteno'],[],2003-01-01,172186,42
796,6mtpdwKaX6wQLqOgh6I6ys,El Sinvergüenza (Con Banda Sinaloense),Los Tucanes De Tijuana,72,"['corrido', 'musica mexicana', 'norteno', 'ranchera']",[],2003-05-20,182986,42
797,5aOCzwQKk9iaMyTF3WSGNj,Camión de Pasajeros,Las Jilguerillas,52,"['mariachi', 'ranchera']",[],2003-03-18,140146,42
798,3VkvzbeQQsT76NUwdVGToF,Adeus Até Nunca Mais,Aviões do Forró,56,"['axe', 'forro', 'pagode', 'sertanejo', 'sertanejo universitario']",[],2003,206994,42
799,2qNxisIZNEj1AAMlKpy5T6,De igual pra igual,Matogrosso & Mathias,59,"['sertanejo', 'sertanejo pop', 'sertanejo tradicional', 'sertanejo universitario']",[],2003-01-03,235320,42
800,3RJscU6S1fLgCmH67OLIui,The Apl Song,Black Eyed Peas,80,"['dance pop', 'pop', 'pop rap']",[],2003-06-24,174906,47
801,3lMpKcbAxYAY8igXE3SM95,All To Jesus I Surrender,Robin Mark,42,"['christian music', 'classic praise', 'roots worship', 'uk worship', 'worship']",[],2003,238173,45
802,4zi9e6r407XrAaLHX3Y27j,Shivoham,Manish Vyas,37,"['healing', 'kirtan', 'world fusion']",[],2003-03-03,584786,33
803,2ur8pQutr6aABuimFjCCH2,Ah Ni Kuria,Dr Zeus,57,"['bhangra', 'desi hip hop', 'desi pop', 'punjabi hip hop', 'punjabi pop']",[],2003-01-01,238373,38
804,1EU3VuKGZOvd1HTkxLPUXK,Nobody's Listening,Linkin Park,82,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",[],2003-03-24,178866,56
805,4PQKuMVXyao9a5WA5gRaVK,Elo Elo Enniyallo,Smita,22,['telugu indie'],[],2003-10-23,278490,27
806,47SIi7eZ95BrRi3mCF3LIj,Enna Enna,Shankar Mahadevan,71,"['desi pop', 'filmi', 'modern bollywood']",[],2003-12-31,315546,27
807,06xOsdZP12TbjAfkiOULZj,Jogiya,Surjit Bindrakhia,48,"['bhangra', 'classic bhangra', 'desi hip hop', 'desi pop']",[],2003-08-23,254653,28
808,1n7omixiROWs5q6xpWiQuL,Satisfaction (Isak Original Extended) - Benny Benassi Presents The Biz,Benny Benassi,64,"['edm', 'electro house', 'pop dance']",[],2003-05-23,285570,65
809,6x8PoIj2EmIz27P5WazKZk,Shout to the Lord,Don Moen,59,"['messianic praise', 'tagalog worship', 'world worship', 'worship']",[],2003-05-13,306426,49
810,0JqGdZ1ac96BcJuzmAs44I,Bilwastakam,S. P. Balasubrahmanyam,74,['filmi'],[],2003-03-05,183425,27
811,4RNWUd7zKHDkeFsASxeYc4,Kahin Door Jab Din Dhal Jaye - Anand,Jagjit Singh,59,"['classic bollywood', 'desi pop', 'filmi', 'ghazal', 'hare krishna', 'sufi']",[],2003-01-01,388518,27
