,id,song name,artist name,artist popularity,artist genres,album genres,release_date,song duration,song popularity
1112,1gihuPhrLraKYrJMAEONyc,Feel So Close - Radio Edit,Calvin Harris,83,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",[],2012-10-29,206413,79
1113,5vMHnRMz9phHHXW4mEyogV,Gunzukunnaa,A.R. Rahman,79,"['desi pop', 'filmi', 'modern bollywood']",[],2012-12-26,286640,44
1114,4Ouhoi2lAhrLJKFzUqEzwl,Born To Die,Lana Del Rey,88,"['art pop', 'pop']",[],2012-01-01,285400,71
1115,4Yqrf3I0S7SOBhWOGVU7fU,Manasu Palike,Rakendu Mouli,26,"['classic tollywood', 'tollywood']",[],2012-06-02,228101,44
1116,4qikXelSRKvoCqFcHLB2H2,Mercy,Kanye West,90,"['chicago rap', 'rap']",[],2012-01-01,329320,71
1117,6yipH0hUeAf4YPK40k1oIY,Ala Barfi,Pritam,84,"['filmi', 'indian instrumental', 'modern bollywood']",[],2012-06-24,319226,45
1118,5SXsXjVJCWeJuf7FHvgBYR,The Avengers,Alan Silvestri,57,"['orchestral soundtrack', 'soundtrack']",[],2012-01-01,123360,62
1119,6xWPeINK1wMfuVDpDmykUx,Lachhamma,"Anoop Rubens, Nithin, Thagubothu Ramesh, Murali",28,['classic tollywood'],[],2012-02-03,223739,45
1120,7kwUhRy1IsmwYnNP2WDRbA,Khiladi Title Track,Vineet Singh,50,[],[],2012-10-30,254282,44
1121,3T4kxDxInvldCpvhpqYDI9,Atu Itu Ooguthu,Sreerama Chandra,49,['tollywood'],[],2012-07-28,327765,44
1122,0t4OUMPCxSFbUqcyyrojn5,Chinta Ta Ta Chita Chita,Sajid-Wajid,51,"['desi pop', 'filmi', 'modern bollywood']",[],2012-06-24,261346,45
1123,5gabESIIr3fH3qjZSAQljv,Inka Cheppale,Rahul Nambiar,55,"['classic tollywood', 'filmi', 'tollywood']",[],2012-12-16,220000,45
1124,6jivU86V3lquhcVQiZNMwi,Sari Sari Raat,Himesh Reshammiya,64,"['desi pop', 'filmi', 'modern bollywood']",[],2012-10-30,330327,43
1125,0L4WkSYDVsrNHywtNu42n5,Vennilave,Hariharan,69,"['filmi', 'ghazal', 'tamil pop']",[],2012-10-10,292963,45
1126,76JHlTSX3o6UJqaIEdMTbU,Chann Ve,Balkar Sidhu,38,"['bhangra', 'punjabi pop']",[],2012,299000,44
1127,45J9SvtPbqh3kVEytiXN4r,Nellorae,"Jaspreet Jasz, Suchitra",34,[],[],2012-12-17,233098,44
1128,073C5myTwqWJvjCF0ms9RC,Reppalapai,"Hari Haran, Chitra",44,['classic tollywood'],[],2012-09-10,222467,43
1129,5slxvWwJhpvXf5yn06eI86,Mandu Baabulam,"Kota Srinivas Rao, Chorus",25,[],[],2012-04-15,93213,44
1130,5lDIz1ggqOGn6QLgX8sDQd,Melikalu,"Narendra, Geetha Madhuri",25,[],[],2012-09-26,262413,43
1131,3CRsxMerRw43GTiScT1IvX,Aise Na Mujhe - Darling Darling / Soundtrack Version,Kishore Kumar,70,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2012-01-01,264253,44
1132,1js0uaCM2TSm6ZyqpiP2tS,Gowramma,Arjun Janya,49,['sandalwood'],[],2012-01-16,258873,43
1133,3sQOO6Lp20Rudz1V9tCO9K,The Salman Khan Mashup(Remix By Dj Chetas),Neeraj Shridhar,66,"['desi pop', 'filmi', 'modern bollywood']",[],2012-09-26,218553,44
1134,6OY61mofLDKA76sfce1ads,Vishwaroopam,Shankar-Ehsaan-Loy,66,"['desi pop', 'filmi', 'modern bollywood']",[],2012-12-07,263106,45
1135,3imcaZrXc4NGR0crjX1cDC,Yeh Vaada Raha - Yeh Vaada Raha / Soundtrack Version,Kishore Kumar,70,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2012-01-01,408306,44
1136,0DexLhhX7ss3Lal56NPM1H,Commentary Tabussum And Do Lafzon Ki Hai Dil Ki Kahani - The Great Gambler,Tabassum,45,"['classic bollywood', 'filmi']",[],2012-01-04,386346,44
1137,3LhDCvh1v5go9wLln5jsfQ,"Yunhi Tum Mujhse - From ""Sachaa Jhutha""",Mohammed Rafi,65,"['classic bollywood', 'desi pop', 'filmi', 'sufi']",[],2012-01-01,257386,44
1138,68IGAZZ1Xz7TUrSUlSZCvh,Mussanje Veleyali,Vaani Harikrishna,29,[],[],2012-04-15,328202,43
1139,60Xc3m5YMJlKWwhCUzRMoU,Nee Yeppo Pulla,D. Imman,60,"['filmi', 'tamil pop']",[],2012-07-26,240773,44
1140,0DFKe7DEIGBlo8udOHkTzb,Disturb Chethannade,Raghu Kunche,47,"['classic tollywood', 'tollywood']",[],2012-06-22,220986,43
1141,7cNz65PfCatRXoX7QtqM2A,National Anthem,Lana Del Rey,88,"['art pop', 'pop']",[],2012-01-01,230520,69
1142,1MTqeIucWQh0Bf4hatQWxt,Po Po Po - Soundtrack Version,Javed Ali,67,"['desi pop', 'filmi', 'modern bollywood', 'sufi']",[],2012-01-01,285133,44
1143,1gv4lYx4pk7UA4dOEhhLap,Kai Kaiyya,V. Hari Krishna,44,['sandalwood'],[],2012-02-02,236068,44
1144,70DOOGZoWcv9iLiLC17Fuk,Commentary Tabussum And Ho Pardesia - Mrnatwarlal,Tabassum,45,"['classic bollywood', 'filmi']",[],2012-01-04,296360,43
1145,68VVkTg7AF02jvEotxipz9,Poondamalli,L. R. Eswari,47,"['classic kollywood', 'filmi']",[],2012-05-31,197240,43
1146,2o4kwHKDXhMUxt3n0olC06,Swalpa Bitkondu,V. Hari Krishna,44,['sandalwood'],[],2012,259709,44
1147,3F7gR8xnnojlAxlLOHUoQp,Jagdish On Mission Theme - Instrumental,Harris Jayaraj,69,"['filmi', 'tamil pop']",[],2012-10-10,206628,44
1148,5v4SXO5Rgul9W2L6uJqXEL,Adi Raangi,D. Imman,60,"['filmi', 'tamil pop']",[],2012-08-28,262466,45
1149,4qBq1eZ3gIPaGGjPobJmUg,Thapellam Thapeillai Theme,Vijay Antony,59,"['filmi', 'kollywood', 'tamil pop']",[],2012-06-04,266866,44
1150,4esOae7i4rqTbAu9o5Pxco,Girl on Fire,Alicia Keys,76,"['hip pop', 'neo soul', 'pop', 'r&b', 'urban contemporary']",[],2012-11-18,224920,76
1151,0GNI8K3VATWBABQFAzBAYe,Stay,Rihanna,88,"['barbadian pop', 'dance pop', 'pop', 'urban contemporary']",[],2012-12-11,240706,78
1152,1NNAI51EuoRWw1ydX1zV7S,Daylight,Maroon 5,84,['pop'],[],2012-01-01,225066,66
1153,3GYSZevXUi39MQ76krsLJ6,Ku Ku,Bilal Saeed,58,"['desi hip hop', 'desi pop', 'pakistani pop', 'punjabi pop']",[],2012-12-27,202392,42
1154,3jJ5NJ3aNWvV70Rd7hgZIH,Gotta Be You,One Direction,83,"['boy band', 'pop', 'post-teen pop', 'talent show']",[],2012-05-25,244506,62
1155,1QNqrsNQ1JVLEwncov3lEY,True Love (feat. Lily Allen),P!nk,78,"['dance pop', 'pop']",[],2012-09-18,230733,70
1156,0KAiuUOrLTIkzkpfpn9jb9,Drive By,Train,71,"['dance pop', 'neo mellow', 'pop', 'pop rock']",[],2012-04-17,195973,77
1157,420E2n9BEBXL8J7uYAWXtR,Hunter,Vedesh Sookoo,25,[],[],2012-05-23,257009,42
1158,0VCf70ilRV5xjjf5V7H0SF,Do U Know,Shaan,65,"['desi pop', 'filmi', 'modern bollywood']",[],2012-03-02,321997,43
1159,3BJm2KbylyJuzZjRUFXLBJ,Classic,MKTO,65,"['dance pop', 'pop', 'pop rap', 'pop rock', 'post-teen pop']",[],2012,175426,62
1160,7DfFc7a6Rwfi3YQMRbDMau,Thinkin Bout You,Frank Ocean,82,"['hip hop', 'lgbtq+ hip hop', 'neo soul', 'pop']",[],2012-07-10,200746,77
1161,4JQSMg83F8qYwSBt5xOXsQ,Diamonds,Rihanna,88,"['barbadian pop', 'dance pop', 'pop', 'urban contemporary']",[],2012-12-10,225146,64
1162,7ul5PtearnB23Au9xXBWd3,Majboor Tu Bhi Kahin,Amit Mishra,54,"['desi pop', 'filmi', 'modern bollywood']",[],2012-10-09,292710,43
1163,2iUmqdfGZcHIhS3b9E9EWq,Everybody Talks,Neon Trees,64,"['modern alternative rock', 'modern rock', 'pop rock', 'rock']",[],2012-01-01,177280,78
1164,1R9BspgvHYxr5RmTK3oPNy,Jab Tak Hai Jaan - The Poem,A.R. Rahman,79,"['desi pop', 'filmi', 'modern bollywood']",[],2012-10-09,134974,43
1165,5YPMEOJ58kfl56VHxTgwx3,Play Hard (feat. Ne-Yo & Akon),David Guetta,88,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",[],2012-12-07,201000,69
1166,7viKJxrTrzfVsifsDpsBnj,Raabta (Night In A Motel),Pritam,84,"['filmi', 'indian instrumental', 'modern bollywood']",[],2012-02-24,207754,42
1167,2KYqJSqEcFKtFmcSf5574E,Aaj Jaane Ki Zid Na Karo,Roop Kumar Rathod,63,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood', 'sufi']",[],2012-01-01,400720,42
1168,6GNRkaWUB0Lwc19SdkTgx8,All Too Well,Taylor Swift,100,['pop'],[],2012-10-22,329160,64
1169,6AbVJjzv7thIvmMCuhZrmK,Make It Bun Dem,Skrillex,73,"['brostep', 'complextro', 'edm', 'electro']",[],2012-05-01,213696,65
1170,1yAzGEbVdyAO1RG5m1KjWJ,Adiye,A.R. Rahman,79,"['desi pop', 'filmi', 'modern bollywood']",[],2012-12-14,301973,45
1171,6BQWmYuo5aO5och7iUg6Oj,Raabta (Siyaah Raatein),Pritam,84,"['filmi', 'indian instrumental', 'modern bollywood']",[],2012-02-24,287651,43
1172,1wGSK11huEffPN8rxMxQaJ,Tu Hi Rab Tu Hi Dua,Rahat Fateh Ali Khan,70,"['classic pakistani pop', 'filmi', 'modern bollywood', 'qawwali', 'sufi']",[],2012-04-16,423573,43
1173,1Y2inTGjoL0McxM7iOb9mr,Kanninullil,Najeem Irshad,25,['mollywood'],[],2012-07-19,282266,43
1174,6iC7uWRaU8uuklZ6z7yC1c,Aa Ante Amalapuram,Malathi,48,['tollywood'],[],2012-06-14,267331,43
1175,4K2xiexmvhcIW9MCpi6bao,Yenendu Hesaridali,Sonu Nigam,72,"['desi pop', 'filmi', 'modern bollywood']",[],2012-04-02,261909,41
1176,7ks6AZmFcm3Y6PGGxGSmlB,Where Them Girls At (feat. Nicki Minaj & Flo Rida),David Guetta,88,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",[],2012-12-07,194840,73
1177,5IIoQg5A7agXCksmdRLX7i,Aga Bai,Shalmali Kholgade,57,"['filmi', 'modern bollywood']",[],2012-09-21,264382,43
1178,3P8sXN7vsucV5k80lReeeq,Beautiful Girl,Karthik,68,"['filmi', 'tamil pop']",[],2012-07-28,283207,42
1179,5ArYnXj7dAzBRBvb0cV3lZ,Gunaah,Jeet Gannguli,63,"['desi pop', 'filmi', 'modern bollywood']",[],2012-02-14,289146,43
1180,3qX1dqmDdmMvvfMVfsx4Bh,m.A.A.d city,Kendrick Lamar,87,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",[],2012-10-22,350120,67
1181,6f4pEL7EpzQAdSqVsYQtvz,Chakkani Bike Undi,"Tippu, Megha",28,['classic tollywood'],[],2012-06-09,243651,43
1182,4RyK6N4IQ85xxLgguQAFH5,Blue Jeans,Lana Del Rey,88,"['art pop', 'pop']",[],2012-01-01,209440,69
1183,0RYxt6lzgvfuhVdIcODJvQ,Hey Naayak,"Shreya Ghoshal, Naveen Madhav",25,[],[],2012-12-17,278480,43
1184,2mUhom1j7dIshU56wUdfbu,Chamak Challo Chel Chabeli,Sajid-Wajid,51,"['desi pop', 'filmi', 'modern bollywood']",[],2012-06-24,303906,43
1185,47qkUPWKoBH943A4xUKm5X,Zindagi Gulzar Hai,Ali Zafar,58,"['classic pakistani pop', 'desi pop', 'filmi', 'modern bollywood', 'pakistani pop', 'sufi']",[],2012-07-27,205519,43
1186,6hyRVeym8bjt7lpe2nB2Ah,Krishna Leaving Vrindavan (Suno Suno Saanware Ki...),Shreya Ghoshal,79,"['desi pop', 'filmi', 'modern bollywood']",[],2012-07-09,213500,43
1187,4BXmwodtCF95YeRSy0g73i,Subhalekha Rasukunna,"Haricharan, Shreya Ghoshal",23,[],[],2012-12-17,252138,42
1188,73Kwkz2RTEOIVUphRlCZfv,Tera Ishq Bada Teekha,Sajid Khan,39,[],[],2012-06-24,265026,42
1189,7wBZF3nBfrKlIZ0bEwtw5a,Ayayayoo Aananthamey,D. Imman,60,"['filmi', 'tamil pop']",[],2012-07-26,264600,43
1190,2iS1QIHYG8gyeHZmZCKDYL,Alaikaa Laikaa,Javed Ali,67,"['desi pop', 'filmi', 'modern bollywood', 'sufi']",[],2012-10-10,303934,43
1191,6l5EnqPcPqQJluoJaT9z3f,Magudi Magudi,A.R. Rahman,79,"['desi pop', 'filmi', 'modern bollywood']",[],2012-12-14,211400,44
1192,3ctDo5gZFNOiMjqa0XDBif,I'll Do The Talking Tonight,Pritam,84,"['filmi', 'indian instrumental', 'modern bollywood']",[],2012-02-24,255333,43
1193,6jgkEbmQ2F2onEqsEhiliL,My Kind of Woman,Mac DeMarco,76,"['edmonton indie', 'lo-fi indie']",[],2012-10-16,190845,80
1194,2DsuS52SpgSbTwncBFwbr8,Billa 2 Theme,Yuvan Shankar Raja,75,"['filmi', 'kollywood', 'tamil pop']",[],2012-05-01,115986,42
1195,1jR3y5I3SZ7ey8g4OKxodr,Kaal Mulaitha Poovae,Harris Jayaraj,69,"['filmi', 'tamil pop']",[],2012-08-10,331320,43
1196,1UIsVy7GHFKyxIDDDTVSCH,Yennodu Vaa Vaa,Ilaiyaraaja,63,"['classic kollywood', 'filmi', 'tamil pop']",[],2012-09-01,259666,43
1197,01Lr5YepbgjXAWR9iOEyH1,Love Sosa,Chief Keef,73,"['chicago bop', 'chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'southern hip hop', 'trap', 'underground hip hop']",[],2012-01-01,246213,80
1198,227H0itrOncqbv81OAxRqz,Pengal Yendral,Ilaiyaraaja,63,"['classic kollywood', 'filmi', 'tamil pop']",[],2012-09-01,246160,41
1199,6EicSxPSvApCmLMYxLqy00,Akila Akila,Harris Jayaraj,69,"['filmi', 'tamil pop']",[],2012-03-05,284653,42
1200,3UN6cIn3VIyg0z1LCuFSum,Without You (feat. Usher),David Guetta,88,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",[],2012-12-07,208133,69
1201,3Z1kZKYfRC8iRXnYeC5sCJ,Everything Has Changed,Taylor Swift,100,['pop'],[],2012-10-22,245413,67
1202,1yvKC0IMXJ252R8hCuFm4f,Ekla Cholo Re,Amitabh Bachchan,54,"['classic bollywood', 'desi pop', 'filmi']",[],2012-02-14,313190,41
1203,0G5tgEYkfBj9pREQWHYCq3,Chup Chup Ke (Film Version),Pritam,84,"['filmi', 'indian instrumental', 'modern bollywood']",[],2012-10-09,230569,41
1204,05SBRd4fXgn8FX7bf8BCAE,I Need Your Love (feat. Ellie Goulding),Calvin Harris,83,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",[],2012-10-29,234506,70
1205,6l3vk93IWfe0wq396JTCM6,Over Again,One Direction,83,"['boy band', 'pop', 'post-teen pop', 'talent show']",[],2012-11-12,182040,64
1206,4yBEU0askBZzE2XEVdEwmx,Red,Taylor Swift,100,['pop'],[],2012-10-22,223093,61
1207,78XXjtBZyexNYEWUb6nn0R,Ninodu Mugiyada Mouna,Sadhu Kokila,27,['sandalwood'],[],2012-09-23,228506,41
1208,6tS3XVuOyu10897O3ae7bi,California Gurls,Katy Perry,83,"['dance pop', 'pop']",[],2012-03-12,234653,75
1209,2oNYsdCasRRlz1shXFAz7D,LOST IN THE ECHO,Linkin Park,82,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",[],2012-06-20,205120,66
1210,3V375E3xldRPEEcIKiw83l,Without You (Feat. ROSE),G-DRAGON,58,"['k-pop', 'k-rap']",[],2012-09-15,242677,63
1211,6ce41JVa6KFaryfmC2bu2W,22,Taylor Swift,100,['pop'],[],2012-10-22,232120,69
1212,5h8EVSeAeQwJjeV5AzrpGd,Nirvana Shatakam,Sounds of Isha,45,['sound'],[],2012-12-21,548812,43
1213,4U2v1vLfpfNjOEXVuY1aHd,Sadness and Sorrow (Naruto),Taylor Davis,48,"['bow pop', 'otacore', 'pop violin', 'scorecore']",[],2012-05-20,165042,52
1214,1I93YiKgu2P5pwprWmziPI,Up All Night,One Direction,83,"['boy band', 'pop', 'post-teen pop', 'talent show']",[],2012-05-25,194693,62
1215,1huBhQrh7Ki4G2D6yBz1FQ,O Womaniya (Live),Khushboo Raaj,25,[],[],2012-05-23,289461,41
1216,2NBRmMAaBn4oJ5A5BG3UL5,Benche Thakar Gaan,Anupam Roy,54,"['classic bangla pop', 'desi pop', 'filmi', 'hindi indie', 'indian singer-songwriter', 'kolkata indie', 'modern bollywood', 'west bengali pop']",[],2012-01-04,240692,41
1217,2BtmRrC9Gd6jMziNs8eDxu,Its Your Love,Naresh Iyer,63,"['filmi', 'mollywood', 'tamil pop']",[],2012-07-28,308900,41
1218,7wrbiXOfjctL8SIby22B6X,Edho Edho,"Pradeep Vijay, Kalyani Nair",22,[],[],2012-02-03,270486,40
1219,4BePGFE5SFSlwA2VrAELXA,Modala Maleyanthe - (Duet),Sonu Nigam,72,"['desi pop', 'filmi', 'modern bollywood']",[],2012-12-09,300649,40
1220,3yLmDJjYoPTeyGi5eA08S2,Dil Garden Garden Ho Gaya,Vishal Dadlani,69,"['desi hip hop', 'desi pop', 'filmi', 'modern bollywood']",[],2012-06-29,198395,41
1221,0wp4FnHlRsPvScOob6H71G,"Main Pyasa Tum Sawan - From ""Faraar""",Kishore Kumar,70,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2012-01-01,236306,41
1222,4AmoNdoOKJTbtVYM5gqama,Papa Toh Band Bajaye,Neeraj Shridhar,66,"['desi pop', 'filmi', 'modern bollywood']",[],2012-03-02,253628,41
1223,3NRg73pu7c3nPt3oLXFfwJ,Vennante,Ranjith,37,[],[],2012-06-02,207281,41
1224,4SLskArd5wu07l6Zd58wL3,Rani Tu Mein Raja,Mika Singh,64,"['desi hip hop', 'desi pop', 'filmi', 'modern bollywood']",[],2012-10-01,225638,41
1225,3MMyS0r2VdLgnVwqu3v5Ck,Anuragam - Female Version,Divya S Menon,40,['mollywood'],[],2012-07-31,131986,41
1226,7gY8FAYu5zuOzmPBlOec3L,Magic,One Direction,83,"['boy band', 'pop', 'post-teen pop', 'talent show']",[],2012-11-12,184000,64
1227,4MjI2yUCVS8bReGNHNGGD4,Podaa Podi,Dharan Kumar,46,"['desi hip hop', 'filmi', 'tamil pop']",[],2012-10-10,299440,41
1228,3ovNe4OjQj57StS9QFGVdV,Bachelor Life,Sunil Mathai,31,[],[],2012-07-24,252640,41
1229,5hp6KZ2u1WpJGaqweRzCPh,Idhayam,Yuvan Shankar Raja,75,"['filmi', 'kollywood', 'tamil pop']",[],2012-05-01,244120,41
1230,4YsHBmcg40iXYB00Hck7eN,Kharku,Diljit Dosanjh,72,"['desi pop', 'filmi', 'modern bollywood', 'punjabi pop']",[],2012-11-24,217640,40
1231,4oMzHksK2ePrSwCgN8pjd5,Antartica,Vijay Prakash,65,['filmi'],[],2012-10-10,302053,41
1232,0hkR93a0LriV2CQUhSXw3h,Lights Down Low (feat. Waka Flocka Flame),Maejor,59,['detroit hip hop'],[],2012-03-23,186120,68
1233,4zBY5xA8BjDhVVqSDMrOXm,Kanyakumari,"Jaspreet Jasz, Sunitha",22,[],[],2012-09-10,273681,40
1234,48y09oviBLi2SM2qh36xsb,Hum Bewafa Hargiz Na Thay - Shalimar / Soundtrack Version,Kishore Kumar,70,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2012-01-01,238426,41
1235,0LtOwyZoSNZKJWHqjzADpW,Feels Like We Only Go Backwards,Tame Impala,78,"['australian psych', 'neo-psychedelic']",[],2012-01-01,192960,74
1236,3lTh8miNqNpJdEQl8WbnLE,Andham Andham,Yuvan Shankar Raja,75,"['filmi', 'kollywood', 'tamil pop']",[],2012-12-24,290000,41
1237,5aEykLdq5auOR3pkLzprTd,Clubbula Mabbula,Hiphop Tamizha,65,"['desi hip hop', 'tamil hip hop', 'tamil pop']",[],2012-08-14,214000,41
1238,771e9fZ75JN2B3T1mpdIvd,"Jaane Do Naa - From ""Saagar""",Asha Bhosle,66,"['chutney', 'classic bollywood', 'desi pop', 'filmi']",[],2012-01-01,300760,41
1239,5ZYAoVRGebUGsfjnVGqYwD,Kaanadanthe Maayavadanu - (Remix),Puneeth Rajkumar,45,['sandalwood'],[],2012-04-02,256932,41
1240,78TpbPP6f6w3oDxwVPQBry,Thumba Nodbedi,V. Hari Krishna,44,['sandalwood'],[],2012-04-02,249786,41
1241,3zWVC5SSZ1EhRBGk3qABsK,Azhage Azhage,Harris Jayaraj,69,"['filmi', 'tamil pop']",[],2012-03-05,355146,41
1242,3VVlsAOdgq6xsv0UMmNLQp,Taareyan Di Loe,Nachhatar Gill,43,"['bhangra', 'desi pop', 'punjabi pop']",[],2012-12-05,315264,41
1243,3p4bL8ZJK6zt3M5E08nSOU,Aati Rahengi Baharen - Part I / Kasme Vaade / Soundtrack Version,Asha Bhosle,66,"['chutney', 'classic bollywood', 'desi pop', 'filmi']",[],2012-01-01,314266,41
1244,5f51x3lam8FuKQ1ePckE9Q,Yedhi Yedhi,Ilaiyaraaja,63,"['classic kollywood', 'filmi', 'tamil pop']",[],2012-09-03,366586,42
1245,0qvPW7SLN6DJko6K1WYgpz,Adadaa Oru,Harris Jayaraj,69,"['filmi', 'tamil pop']",[],2012-03-05,226200,41
1246,3VzBuAztLSnng46P6cUBnD,Pyar Mein Kabhi Kabhi - Chalte Chalte / Soundtrack Version,Shailendra Singh,49,"['classic bollywood', 'filmi', 'ghazal']",[],2012-01-01,319106,41
1247,2QYLPZvXNVmDuczk4MGCGS,Commentary Tabussum And Mere Angne Mein - Laawaris,Tabassum,45,"['classic bollywood', 'filmi']",[],2012-01-04,310640,41
1248,5wwwCRcfoOp4jDvmlGHoZW,Sharanu Sharanu,M. M. Keeravani,60,"['classic tollywood', 'vintage tollywood']",[],2012-08-13,385173,41
1249,37g1RYWXZP7qPVWm62ffOz,"He's a Pirate (from ""Pirates of the Caribbean: Curse of the Black Pearl"") - From ""Pirates of the Caribbean: The Curse Of the Black Pearl""/Score",Klaus Badelt,60,"['german soundtrack', 'orchestral soundtrack', 'soundtrack']",[],2012-01-01,88013,47
1250,3oL3XRtkP1WVbMxf7dtTdu,The One That Got Away,Katy Perry,83,"['dance pop', 'pop']",[],2012-03-12,227333,76
1251,77FL46gBFDDbKHJpQwc1b3,Jawl Phoring,Silajit,27,['classic bangla pop'],[],2012-05-03,208004,40
1252,77YduiaEQxHw1P1TR8kcqK,Khair Mangdi,Bilal Saeed,58,"['desi hip hop', 'desi pop', 'pakistani pop', 'punjabi pop']",[],2012-12-27,234141,39
1253,1dYw8HTRJnFpeEeMtXj99a,ROADS UNTRAVELED,Linkin Park,82,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",[],2012-06-20,229933,64
1254,4YyIbZH8PHwOXidxM90raa,Ho Gaya Pyar,Mickey Singh Ft Dj Ice,22,[],[],2012,211131,40
1255,2jxMBoz6z7S5jaozwFwXxK,Kothin,Sayoni Ghosh,22,['west bengali pop'],[],2012-12-12,284026,40
1256,6QSZv6eOA9ibhkktNh8WE8,Rupaiyya,Sona Mohapatra,56,"['desi pop', 'filmi', 'modern bollywood']",[],2012-05-23,260295,40
1257,0zoe2oufvamhgeAmG2UCZt,Ku ku,Bilal Saeed,58,"['desi hip hop', 'desi pop', 'pakistani pop', 'punjabi pop']",[],2012-12-20,202392,41
1258,2ihCaVdNZmnHZWt0fvAM7B,Little Talks,Of Monsters and Men,66,"['folk-pop', 'metropopolis', 'modern rock', 'pop rock', 'stomp and holler']",[],2012-01-01,266600,78
1259,5lF0pHbsJ0QqyIrLweHJPW,Burn,Ellie Goulding,78,"['dance pop', 'edm', 'electropop', 'indietronica', 'metropopolis', 'pop', 'uk pop']",[],2012-10-12,231213,66
1260,6gMab3hSZu5ZikM0wt4YTf,2 Number,Bilal Saeed,58,"['desi hip hop', 'desi pop', 'pakistani pop', 'punjabi pop']",[],2012-12-20,243149,41
1261,6s8nHXTJVqFjXE4yVZPDHR,Troublemaker (feat. Flo Rida),Olly Murs,64,"['dance pop', 'pop', 'pop dance', 'post-teen pop', 'talent show', 'uk pop']",[],2012-11-26,185586,74
1262,2tgIxJDWBy1E6IdmAgTYwB,O Sajna,Puja Thaker,26,[],[],2012-12-21,300373,40
1263,4zzzZ1UNfr75ASG1lUE9L1,Stay - Album Version (Edited),Rihanna,88,"['barbadian pop', 'dance pop', 'pop', 'urban contemporary']",[],2012-12-10,240706,67
1264,3pDhN3qB33AOPhQEkUCaWt,Limbo,Daddy Yankee,86,"['latin hip hop', 'reggaeton', 'trap latino']",[],2012-01-01,224693,74
1265,4x3qqSA4cP49oZQXPLnDBe,Runnin',Adam Lambert,60,"['dance pop', 'idol', 'pop', 'post-teen pop']",[],2012-05-08,228533,63
1266,1huItkL6bUU1VeulRwLEu8,Ye Tune Kya Kiya / Pee Loon (Medley),JalRaj,54,"['desi pop', 'modern bollywood']",[],2012,248372,40
1267,7tIvBQowElTjxhpkC0GQUp,English Vinglis - Male Vocals,Amit Trivedi,68,"['desi pop', 'filmi', 'modern bollywood']",[],2012-09-05,271880,39
1268,6amE4gTVDL22hcmavxVI4L,Arambath - From “Second Show”,Avial,35,"['indian indie', 'indian rock', 'mollywood']",[],2012-01-01,262360,40
1269,4QIBcrApMqTgMfS1fRR0pl,Aa Raha Hoon Main,Bombay Vikings,38,"['filmi', 'modern bollywood']",[],2012-01-01,211386,40
1270,6KGHsN5QI0qunsADx3e51i,C’est la vie,Khaled,58,"['classic arab pop', 'rai']",[],2012-01-01,230146,61
1271,7nHLZLahStioJuVXm8pKxf,Manasulo Madhve,Sonu Nigam,72,"['desi pop', 'filmi', 'modern bollywood']",[],2012-10-26,326299,40
1272,6RLT9AnAvJqxKXZ8TPe2ta,Kappa Kappa,C. J. Kuttappan,29,[],[],2012-07-24,254880,40
1273,1w1eaBHIMeZEHiG2w6IlOP,Hoovina Santhege,Sonu Nigam,72,"['desi pop', 'filmi', 'modern bollywood']",[],2012-01-16,225123,40
1274,19Rw1WXdQifDi3gqMJufvW,London De Laare,Harjot,33,['punjabi pop'],[],2012,231056,40
1275,3wnUHa0ulgJ07WDMGeS7Jm,Gamanava,Javed Ali,67,"['desi pop', 'filmi', 'modern bollywood', 'sufi']",[],2012-02-02,257697,40
1276,5VRcIZWBJTfgIM7hEIUIu5,Olava Modala,Hari,30,[],[],2012-12-24,285468,39
1277,1XCz41lk2kNohJ9dpWdDMz,Bipasha,Shraddha Pandit,47,['modern bollywood'],[],2012-01-18,280404,41
1278,0g7bBr4PEIvav967k74sMP,Hum Toh Hain Cappuccino (U.P.- Bihar Lootne),Sukhwinder Singh,65,"['classic bollywood', 'desi hip hop', 'desi pop', 'filmi', 'modern bollywood']",[],2012-06-29,329814,40
1279,6SP9RrpWPB0Y4YcFXmcoQn,Aaraduguluntada,Kalyani,34,[],[],2012-12-16,244121,41
1280,6kkwzB6hXLIONkEk9JciA6,Weightless,Marconi Union,56,['ambient'],[],2012-10-29,480106,66
1281,4fmQA3JqiejcuJzjRcvZ4y,Sakkubaai,"Suchith Suresan, Mamta Sharma",22,[],[],2012-09-10,273827,40
