,id,song name,artist name,artist popularity,artist genres,album genres,release_date,song duration,song popularity
2086,6IWZKBeAkeCzaYNE8SmedK,"Meri Zindagi Hai Tu (From ""Satyameva Jayate 2"")",Rochak Kohli,69,"['desi pop', 'modern bollywood']",[],2021-10-28,284233,68
2087,6XmBh5HSdVzEAaqzEftL9t,Adi Penne,Stephen Zechariah,58,"['desi hip hop', 'tamil pop']",[],2021-03-08,301862,67
2088,4Rvo7kWVZJCst0cOS7Md3p,Jupiter Mazha,Dhanwin K B,47,['mollywood'],[],2021-06-28,221538,65
2089,2PEo8JQ48mfEv8a2HLqDvt,"Nadiyon Paar (Let the Music Play Again) (From ""Roohi"")",Sachin-Jigar,69,"['desi pop', 'filmi', 'gujarati pop', 'modern bollywood']",[],2021-03-03,164045,68
2090,1SC5rEoYDGUK4NfG82494W,MONTERO (Call Me By Your Name),Lil Nas X,81,"['lgbtq+ hip hop', 'pop']",[],2021-09-17,137704,82
2091,7HPM13Xek5XoRWxRzHfvkB,Dil Galti Kar Baitha Hai,Jubin Nautiyal,75,"['desi pop', 'filmi', 'hare krishna', 'modern bollywood']",[],2021-09-25,273272,66
2092,4qIMmEjV8gaEsfZML9LALx,"Bodhai Kaname - From ""Oh Manapenne""",Vishal Chandrashekhar,69,"['tamil pop', 'tollywood']",[],2021-07-30,261946,67
2093,1r9xUipOqoNwggBpENDsvJ,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons,87,"['modern rock', 'rock']",[],2021-10-28,173381,85
2094,3ubdbuynat3QLfKtdtJ5BH,Sift,Bhalwaan,55,"['desi hip hop', 'desi pop', 'punjabi hip hop', 'punjabi pop']",[],2021-11-05,118762,67
2095,0MYof8K1RPjc1Htnr7CDa6,Snake,MC STAN,65,['desi hip hop'],[],2021-03-19,281088,65
2096,2mKvEIvd912eg3FZ8WamMS,Bitch I'm Back,Sidhu Moose Wala,78,"['desi hip hop', 'desi pop', 'pakistani hip hop', 'punjabi hip hop']",[],2021-05-15,230400,65
2097,19EZKr7Kf0XWCcspyWL8Rp,Celebrity Killer (feat. Tion Wayne),Sidhu Moose Wala,78,"['desi hip hop', 'desi pop', 'pakistani hip hop', 'punjabi hip hop']",[],2021-05-15,203333,65
2098,0d5jSkMZv15HL8A9mTOk8z,Sadeyan Paran to Sikhi Udna,Bob.B Randhawa,52,[],[],2021-03-06,114461,68
2099,2NBYiYtI4v1ujkhHZBq3xw,Invincible (feat. Stefflon Don),Sidhu Moose Wala,78,"['desi hip hop', 'desi pop', 'pakistani hip hop', 'punjabi hip hop']",[],2021-05-15,244444,66
2100,0HTb4JfMtMkMYUtyd19In3,Baari,Bilal Saeed,58,"['desi hip hop', 'desi pop', 'pakistani pop', 'punjabi pop']",[],2021-07-12,235297,65
2101,2ccERNgupCOr0XjIikHDKJ,Peaky Blinder,Otnicka,53,['belarusian electronic'],[],2021-11-12,159130,64
2102,0YLSjVxSb5FT1Bo8Tnxr8j,Baaraat,Ritviz,62,"['desi hip hop', 'desi pop', 'hindi indie', 'indian edm']",[],2021-09-25,222096,64
2103,3z06k8YF9CqX0CGFrlekOK,everything sucks,vaultboy,65,['pop'],[],2021-05-21,115401,76
2104,1CsRoIeHaHRysPMoEaKRoQ,Tum Mile - Lofi Flip,KSW,53,['indian lo-fi'],[],2021-08-13,242103,64
2105,5O9jxRlG72h1sYxtqWwUcF,Shiddat Title Track,Manan Bhardwaj,61,"['desi pop', 'modern bollywood']",[],2021-09-22,230875,64
2106,0v77QqHiZUvfJkCk2rGRqw,Ranjha,Jasleen Royal,65,"['desi pop', 'filmi', 'indian singer-songwriter', 'modern bollywood']",[],2021-08-16,228855,63
2107,1GjRIaC1VRaPw8cl5CAjuF,"Saami Saami (From ""Pushpa The Rise Part - 01"")",Sunidhi Chauhan,71,"['desi pop', 'filmi', 'modern bollywood', 'sufi']",[],2021-12-13,227160,63
2108,2ZGAWiLZh2aRxp2iTL5yMS,Temporary pyar,Kaka,60,['desi pop'],[],2021-09-04,245016,63
2109,0FBQ4NrrHUbR9kus7rzrOj,Dil Diyan Gallan,Atif Aslam,74,"['classic pakistani pop', 'desi pop', 'filmi', 'modern bollywood', 'sufi']",[],2021-02-13,260536,64
2110,2rU33n6Fhd6G1MzYhUj6C5,Lut Gaye,Jubin Nautiyal,75,"['desi pop', 'filmi', 'hare krishna', 'modern bollywood']",[],2021-03-19,228031,64
2111,4ZtFanR9U6ndgddUvNcjcG,good 4 u,Olivia Rodrigo,83,['pop'],[],2021-05-21,178146,86
2112,0lKILDCwOjyR54xYhBazuJ,Ram Siya Ram,Sachet Tandon,69,"['desi pop', 'modern bollywood']",[],2021-02-22,265264,63
2113,5cH3LTsDSGNdHMwWsY7gJ6,Raanjhana Ve,Soham Naik,48,"['assamese pop', 'desi pop', 'gujarati pop', 'modern bollywood']",[],2021-08-12,283195,62
2114,7mSzDKajY2wUtstQSLdzMK,Rang Lageya,Mohit Chauhan,71,"['desi pop', 'filmi', 'modern bollywood']",[],2021-03-17,227962,63
2115,5CZ40GBx1sQ9agT82CLQCT,traitor,Olivia Rodrigo,83,['pop'],[],2021-05-21,229226,86
2116,5nm8oiPHEZTdFjFPiZakje,Woh Lamhe Woh Baatein - LoFi,Poorvesh Dave,44,['indian lo-fi'],[],2021-10-27,141955,62
2117,1eqNj2KekcQ8GKWoW4yFr6,socha na tha,Zaeden,61,"['desi pop', 'hindi indie', 'indian edm']",[],2021-07-02,144250,64
2118,4iKGu3xtvm90eBw0EIPWJP,"Naatu Naatu (From ""Rrr"")",Rahul Sipligunj,59,['tollywood'],[],2021-11-10,214399,64
2119,7JOFplrLQfYkuEcWCASZDo,Iktara - Lofi Flip,Kavita Seth,64,"['filmi', 'hindi indie', 'modern bollywood', 'sufi']",[],2021-07-09,173973,64
2120,68EkhVWIeULhHxcbi1QhzK,World's Smallest Violin,AJR,75,['modern rock'],[],2021-03-26,180746,79
2121,6HU7h9RYOaPRFeh0R3UeAr,deja vu,Olivia Rodrigo,83,['pop'],[],2021-05-21,215506,86
2122,0mvcsYusnTYlAkOZ077lDb,Ghana Kasoota (feat. Surbhi Jyoti),Raftaar,59,"['desi hip hop', 'desi pop', 'desi trap', 'hindi hip hop']",[],2021-11-11,168640,63
2123,5pbOpE6CfRgGnPPZJSDfME,"Chaka Chak (From ""Atrangi Re"")",A.R. Rahman,79,"['desi pop', 'filmi', 'modern bollywood']",[],2021-11-29,269780,63
2124,2YmXGUx32C3CUEgcAyHcGf,Srivalli,Devi Sri Prasad,67,"['filmi', 'tollywood']",[],2021-10-13,221000,64
2125,6dgYHmc5yBnQFI4FSCbp6y,12 Bande,Varinder Brar,57,"['desi pop', 'haryanvi hip hop', 'punjabi pop']",[],2021-10-11,204507,63
2126,6FvSS3Goz7OC8oCC2eWqe8,Jalebi Baby (Tesher x Jason Derulo),Tesher,59,[],[],2021-05-28,169154,72
2127,2DzEnsDbTLHwPuIMAB2z0P,Feelinga,Garry Sandhu,63,"['desi pop', 'punjabi pop']",[],2021-11-11,188000,64
2128,4BBwON1XG02S4cpYrV10u2,"Darshana - From ""Hridayam""",Hesham Abdul Wahab,59,['mollywood'],[],2021-10-25,226000,63
2129,7L2D6W7e8mn0zf8cH78Ch4,Sirivennela,Anurag Kulkarni,64,['tollywood'],[],2021-12-07,253595,62
2130,1uAlO1HjLStmiHucLNgNpo,Tum Jo Aaye x Ye Tune Kya Kiya x Ishq Sufiyana (Medley),Khudgharz Official,49,[],[],2021-09-24,280636,62
2131,0VzBKgimNRMauaqzT2rEnS,Go Down Deh (feat. Shaggy and Sean Paul),Spice,61,"['dancehall', 'dancehall queen', 'jamaican dancehall']",[],2021-04-30,154666,72
2132,1K2RnVhm3eauKnA8PAcPu1,Heat Waves - Slowed,Glass Animals,77,"['gauze pop', 'indietronica', 'shiver pop']",[],2021-03-21,262248,73
2133,6ROdEkgF2s60OulI8lpXWB,Lambiyan Judaiyan,Imran Raza,46,[],[],2021-08-20,170666,63
2134,3Vi5XqYrmQgOYBajMWSvCi,Need to Know,Doja Cat,86,"['dance pop', 'pop']",[],2021-06-25,210560,82
2135,4oglYe270D9yn6Gc0JWc03,"Oo Bolega Ya Oo Oo Bolega (From ""Pushpa The Rise Part - 01"")",Kanika Kapoor,57,"['desi hip hop', 'desi pop', 'filmi', 'modern bollywood']",[],2021-12-11,226313,63
2136,4tMwHkxBwnGkts9mxFpwQy,Medley: Kehna Galat Galat / Halka Halka Suroor,Madhur Sharma,64,"['desi pop', 'modern bollywood']",[],2021-12-01,490434,64
2137,6NPkq2zm37C2QK8KFFCIfS,Halka Halka Suroor,Arsh Mohammed,44,[],[],2021-05-18,67999,62
2138,4FqjLKPwOcp22gKB4Ux5UD,Tarasti Hain Nigaahain (Galat Fehmi),Rishabh,47,['indian lo-fi'],[],2021-03-17,68466,64
2139,07fDD54BLVrdAvM4krVGlG,Black Life,Navaan Sandhu,59,"['desi pop', 'punjabi pop']",[],2021-01-17,179228,65
2140,3CLSHJv5aUROAN2vfOyCOh,Close Eyes,DVRST,70,['drift phonk'],[],2021-05-25,132346,83
2141,3YV4Go0hpYXjGTGLJXjfda,"Sajna, Say Yes To The Dress",Badshah,73,"['desi hip hop', 'desi pop', 'desi trap', 'haryanvi pop', 'modern bollywood']",[],2021-12-01,158055,65
2142,2Og3TvRiujRDfgnkmgaOhW,Dance Meri Rani,Tanishk Bagchi,77,"['desi pop', 'modern bollywood']",[],2021-12-21,223189,64
2143,1rvJahl2EPy25dSsBNzTr4,"Adipoli (From ""Think Originals"")",Siddhu Kumar,55,['tamil pop'],[],2021-08-20,172750,64
2144,7AHKnQ6XB5l7GL4pTJWLZn,Kutty Pattas,Santhosh Dhayanidhi,50,['tamil pop'],[],2021-03-26,239103,63
2145,5eN1nmOe9R29OBL6soTJov,MAJHE AALE,AP Dhillon,77,"['punjabi hip hop', 'punjabi pop']",[],2021-11-21,170322,65
2146,6C8JJFoGC4dkVtAHVK3iif,"Two Two Two (From ""Kaathuvaakula Rendu Kaadhal"")",Anirudh Ravichander,81,"['desi hip hop', 'filmi', 'tamil hip hop']",[],2021-09-18,176345,64
2147,7MdX25DW2YXXwCWl8fSHnq,Priceless,Bhalwaan,55,"['desi hip hop', 'desi pop', 'punjabi hip hop', 'punjabi pop']",[],2021-11-05,107755,64
2148,2nxQsbR0Cqy4MPI6vftwyX,Mandeer,Arjan Dhillon,70,['punjabi pop'],[],2021-11-25,190434,63
2149,3lRzVvMNG1QJcHlhLXM0lA,Signed to God,Sidhu Moose Wala,78,"['desi hip hop', 'desi pop', 'pakistani hip hop', 'punjabi hip hop']",[],2021-05-15,147741,65
2150,5o6q9gQXi5umBrUczroW79,"Kalle Kalle (From ""Chandigarh Kare Aashiqui"")",Priya Saraiya,57,['gujarati pop'],[],2021-11-22,227143,62
2151,1HGtTmgl1sEycuS9lJviWQ,dooriyan,Zaeden,61,"['desi pop', 'hindi indie', 'indian edm']",[],2021-07-02,161624,62
2152,4R8VBRb5nKbEfi1EIA2B7p,KTMBK,Zaeden,61,"['desi pop', 'hindi indie', 'indian edm']",[],2021-07-02,154434,63
2153,691Y2EVgPgwMTD1Xk1myif,Log Kehte Hain Pagal,Rahul Jai,43,"['desi pop', 'modern bollywood']",[],2021-09-30,161645,62
2154,6CTN8S2qzPwZdwwp0Nugvy,"Shiddat Title Track (From ""Shiddat"")",Manan Bhardwaj,61,"['desi pop', 'modern bollywood']",[],2021-09-15,230875,62
2155,4Xqz9Rb62iJjmLUxt9Qa7K,"Mehram (From ""Jersey"")",Sachet Tandon,69,"['desi pop', 'modern bollywood']",[],2021-12-02,227784,62
2156,18oO0TSyS9lIW9sioZyCNN,Aankhein,Vilen,61,"['desi hip hop', 'desi pop', 'modern bollywood']",[],2021-01-14,219428,61
2157,7kUljt0NM5sISL3OGNVxYd,Royalty,Egzod,62,"['bass trap', 'traprun']",[],2021-04-22,223520,77
2158,4OQFlJOSID2AzpmOcuDlJl,Baarish Ki Jaaye,B Praak,71,"['desi pop', 'punjabi pop']",[],2021-03-27,251428,62
2159,3gc2Rho0Tn8i4LBgf6f2O5,"Soch Liya (From ""Radhe Shyam"")",Mithoon,69,"['desi pop', 'filmi', 'modern bollywood', 'sufi']",[],2021-12-08,283260,62
2160,3W9EFWiTzexkdlCm2zHBqK,Saawariya (feat. Arjun Bijlani),Aastha Gill,63,"['desi pop', 'modern bollywood']",[],2021-10-08,202372,62
2161,3Ofmpyhv5UAQ70mENzB277,Astronaut In The Ocean,Masked Wolf,66,['australian hip hop'],[],2021-01-06,132780,77
2162,3TEpHcylaJDZyYOiBVzlwN,Raanjhanaa - Lofi Flip,Silent Ocean,49,['indian lo-fi'],[],2021-10-15,190000,62
2163,2tGvwE8GcFKwNdAXMnlbfl,happier,Olivia Rodrigo,83,['pop'],[],2021-05-21,175933,84
2164,51UrT50BWugbbGxnZgiFsb,Har Dua Mein,AD Adarsh Gupta,44,[],[],2021-02-03,106985,62
2165,19O4hCGGm95UhvIyhwnNT5,"Thooriga - From ""Navarasa""",Karthik,68,"['filmi', 'tamil pop']",[],2021-07-12,202135,63
2166,1XdUEm2MwB6ysy6E80ltMg,No Cap,KR$NA,61,"['desi hip hop', 'desi trap', 'hindi hip hop']",[],2021-11-10,205423,62
2167,4RVwu0g32PAqgUiJoXsdF8,Happier Than Ever,Billie Eilish,87,"['art pop', 'electropop', 'pop']",[],2021-07-30,298899,87
2168,5zFglKYiknIxks8geR8rcL,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5,84,['pop'],[],2021-06-11,227395,80
2169,186NCtNk1tUYS7c2DxgJ7O,Christmas Tree,V,67,"['j-division', 'korean ost']",[],2021-12-24,209946,78
2170,4ZUxhQNRCzlh6alqBHPNRC,Saami Saami,Mounika Yadav,44,['telugu folk'],[],2021-10-28,223961,62
2171,28VbwtsYnj85UEODGpQRem,"Alone, Pt. II",Alan Walker,79,['electro house'],[],2021-11-26,179052,70
2172,3XYRV7ZSHqIRDG87DKTtry,Permission to Dance,BTS,90,"['k-pop', 'k-pop boy group']",[],2021-07-23,187585,78
2173,7BoobGhD4x5K96Me0hqC8Q,Build a Bitch,Bella Poarch,64,['modern alternative pop'],[],2021-05-14,122772,75
2174,14ffMvrhnQyEXgOmZkIbY4,Kinna Chir - Acoustic Version,Kaushik Rai,50,[],[],2021-11-20,79548,62
2175,2KZ3sNqPogEyMUUH6A5HFy,LALISA,LISA,69,['k-pop'],[],2021-09-10,200689,72
2176,6Z40IRipd6pNcUULY6SXng,"Chitti (From ""Jathi Ratnalu"")",Ram Miriyala,58,['tollywood'],[],2021-01-11,184128,62
2177,67BtfxlNbhBmCDR2L2l8qd,MONTERO (Call Me By Your Name),Lil Nas X,81,"['lgbtq+ hip hop', 'pop']",[],2021-03-31,137875,77
2178,4nrqr2KVU3eoaL9743jwoB,Laagi Lagan Shankara,Hansraj Raghuwanshi,58,['himachali pop'],[],2021-03-27,236428,62
2179,6irCTMosw0MHGXhHMce8dA,Dil Sambhal Ja Zara,Vineet Mishra,43,"['desi pop', 'modern bollywood']",[],2021-08-20,131052,62
2180,4eK9eFdt832EyvTvACULdr,Deewane Hum Nahi - Version 1.0,Aditya Yadav,49,['desi pop'],[],2021-02-18,230000,62
2181,455OjhLhU9JCNYKKoUOFwr,Into You,Tegi Pannu,60,"['desi hip hop', 'desi pop', 'punjabi pop']",[],2021-07-02,174508,63
2182,5wiSbeDm2p5yniuus7eH4J,Black & White,Diljit Dosanjh,72,"['desi pop', 'filmi', 'modern bollywood', 'punjabi pop']",[],2021-08-22,166757,63
2183,7n5Jcqw85WSfJHrMXsk5N2,Mangalyam,Thaman S,68,"['filmi', 'tamil pop']",[],2021-01-02,260698,62
2184,5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X,81,"['lgbtq+ hip hop', 'pop']",[],2021-09-17,212352,80
2185,7wavprkU2TlcwtdQadwr3G,Meri Maa Ke Barabar Koi Nahi,Jubin Nautiyal,75,"['desi pop', 'filmi', 'hare krishna', 'modern bollywood']",[],2021-10-05,298045,62
2186,1J9OoW4eLxIjwo10lBB83x,Broke Is A Joke,MC STAN,65,['desi hip hop'],[],2021-07-02,215409,62
2187,493QaNbrvbEiQdPH9hDP6z,Slow Motion,AMARIA BB,53,"['dancehall queen', 'jamaican dancehall']",[],2021-05-14,166000,69
2188,6PDkbkVKBCMIwm1wlDhT3s,"Yaaraiyum Ivlo Azhaga - From ""Sulthan""",Vivek - Mervin,58,['tamil pop'],[],2021-03-05,298666,62
2189,50RcuWjfUcoJfWMNegXF0b,"Ee Raathale (From ""Radhe Shyam"")",Yuvan Shankar Raja,75,"['filmi', 'kollywood', 'tamil pop']",[],2021-11-15,232762,62
2190,7pEmx31C31gIXolEdmjxj6,Likhe Jo Khat Tujhe,Raj Barman,54,"['bangla pop', 'desi pop', 'filmi', 'modern bollywood']",[],2021-01-15,132571,62
2191,0k4d5YPDr1r7FX77VdqWez,You Right,Doja Cat,86,"['dance pop', 'pop']",[],2021-06-25,186173,82
2192,1kJL5ouqpWRitSej8fdTor,GOAT,Sidhu Moose Wala,78,"['desi hip hop', 'desi pop', 'pakistani hip hop', 'punjabi hip hop']",[],2021-05-15,214883,63
2193,0t0mHozF8Xsif9w8bemh9D,"So Baby (From ""Doctor"")",Anirudh Ravichander,81,"['desi hip hop', 'filmi', 'tamil hip hop']",[],2021-02-25,252631,63
2194,5OCFWPgrCCNBukB3YrDD90,Tu Mile Dil Khile,Raj Barman,54,"['bangla pop', 'desi pop', 'filmi', 'modern bollywood']",[],2021-02-24,197716,61
2195,5zUPoHkgqAr1XwTMNzNtGs,Fully Loaded,Tegi Pannu,60,"['desi hip hop', 'desi pop', 'punjabi pop']",[],2021-10-15,148858,64
2196,1lIb7Ze8PHhWwdXDtPF00j,"Jailaan (From ""Moosa Jatt"")",Sidhu Moose Wala,78,"['desi hip hop', 'desi pop', 'pakistani hip hop', 'punjabi hip hop']",[],2021-09-01,178604,61
2197,6P8dmbcOEz7XPFQjd1V6d5,Nesamaguren,Saindhavi,61,"['filmi', 'tamil pop']",[],2021-04-29,263600,62
2198,3mVpbUvLXvzPH2zL0p7Q2U,Burberry,Sidhu Moose Wala,78,"['desi hip hop', 'desi pop', 'pakistani hip hop', 'punjabi hip hop']",[],2021-05-15,203443,63
2199,0Yup6SQDmHmYKG8Faigkqk,"Thendral Vandhu Theendumbothu (From ""Avatharam"")",Ilaiyaraaja,63,"['classic kollywood', 'filmi', 'tamil pop']",[],2021-07-28,321056,62
2200,6E6BCsQHXDAdXsrL7zV71N,Roz Roz,The Yellow Diary,48,"['desi hip hop', 'indian indie', 'indian rock', 'mumbai indie', 'pakistani pop']",[],2021-02-04,218550,62
2201,5YVmHTAsdWnoanWXB7AwZX,Like My Father,Jax,66,['gen z singer-songwriter'],[],2021-06-03,183428,72
2202,3FeVmId7tL5YN8B7R3imoM,My Universe,Coldplay,87,"['permanent wave', 'pop']",[],2021-09-24,228000,83
2203,7oUCpKXbK5PdNB0ytPOSqH,Rabba Mehar Kari,Darshan Raval,71,"['desi pop', 'gujarati pop', 'modern bollywood']",[],2021-02-18,208874,61
2204,50nfwKoDiSYg8zOCREWAm5,Shivers,Ed Sheeran,89,"['pop', 'uk pop']",[],2021-10-29,207853,86
2205,0Xf1lj3RisQlWR2dqp22Zk,Tu Yaheen Hai,Shehnaaz Gill,44,[],[],2021-11-08,255000,61
2206,1YvDD9JGHnFaXBxiUuL8mX,Kde Kde,Harvi,57,['punjabi pop'],[],2021-03-06,200065,60
2207,4dy4m6vhOY3BcCVp5fdhQQ,Shiddat (Reprise),Manan Bhardwaj,61,"['desi pop', 'modern bollywood']",[],2021-09-22,133099,61
2208,1qmHr1OlmHiHPKX4GuUWnz,Maine Royaan,Tanveer Evan,55,['bangla pop'],[],2021-07-19,283399,60
2209,2xm1ozmbJZ5q4dhT0WMOzS,Laari Chooti,Faisal,42,[],[],2021-08-25,136660,60
2210,3sFlG5sYt712TtjvWM8Ocb,Baarish Ban Jaana,Payal Dev,65,"['desi pop', 'modern bollywood']",[],2021-06-03,200250,60
2211,5uEYRdEIh9Bo4fpjDd4Na9,Goosebumps - Remix,Travis Scott,87,"['rap', 'slap house']",[],2021-01-15,162802,80
2212,6zvHwijlnwqjS6d46yAffi,Paro,Nej,67,[],[],2021-05-21,204695,73
2213,6nXwthh92R2HlnyBWtHgHP,kya karoon?,Zaeden,61,"['desi pop', 'hindi indie', 'indian edm']",[],2021-07-02,200275,61
2214,2gQPv5jvVPqU2a9HhMNO1v,Toxic,BoyWithUke,76,['sad rap'],[],2021-10-29,168020,77
2215,0z8hI3OPS8ADPWtoCjjLl6,Summer of Love (Shawn Mendes & Tainy),Shawn Mendes,83,"['canadian pop', 'dance pop', 'pop', 'viral pop']",[],2021-08-20,184104,80
2216,2cnh1D3Q7GbEXzyhyrZstJ,Can We Stay Forever?,joyvegas,43,['indian lo-fi'],[],2021-12-23,64245,61
2217,2FlkFn2YRzTQ13Fu2tfHb0,"Tenu Lehenga (From ""Satyameva Jayate 2"")",Tanishk Bagchi,77,"['desi pop', 'modern bollywood']",[],2021-11-05,247048,61
2218,2jQQTuzwJWEtwayffAADIe,Pagal Iravai | Maraigirai,Pranav Das,41,"['mollywood', 'tamil indie', 'tamil pop']",[],2021-01-13,288166,60
2219,5NyBRRP1S6g9wTt4nR2448,Paro - Speed Up,Nej,67,[],[],2021-05-21,153800,74
2220,64jOyhiu4UPPnkSbG0t489,Mera Yaar,Dhvani Bhanushali,68,"['desi pop', 'modern bollywood']",[],2021-12-01,192456,63
2221,11lHthXPloRp8YMBx69ite,Jatta,Harnoor,62,"['desi pop', 'punjabi pop']",[],2021-12-20,189429,61
2222,0A3hi4R0OZhvukBOrJhesu,Genesis (Intro),Zaeden,61,"['desi pop', 'hindi indie', 'indian edm']",[],2021-07-02,72000,62
2223,09gysnJpfQ3ublBmJDfcEC,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),Amaarae,63,"['afro r&b', 'alternative r&b', 'ghanaian alternative', 'ghanaian pop']",[],2021-09-16,204763,78
2224,66sBTYlkaiyBwf4fhbIHlZ,Yours,JIN,74,['k-pop'],[],2021-11-07,264840,78
2225,2cC4DfpPa7x1QZTKQpe3TP,"Tumse Bhi Zyada (From ""Tadap"")",Pritam,84,"['filmi', 'indian instrumental', 'modern bollywood']",[],2021-11-02,319100,60
2226,5idQ5WN2CK5FeUhRQ4ZvKY,Thattukolede,Vijai Bulganin,46,['tollywood'],[],2021-05-25,284192,61
2227,0e9DDb2TnNwSv8lV1EpMuD,Notorious,Wazir Patar,55,"['desi hip hop', 'punjabi hip hop', 'punjabi pop']",[],2021-04-30,180000,61
2228,7wGjloSR2Q94GDxDn7UOc3,Vaaya Veera,Shakthisree Gopalan,62,"['modern bollywood', 'tamil pop']",[],2021-06-08,277861,60
2229,0yIUl79oGZKSYeLY1KEOxP,"Raataan Chill Mix - Spotify Singles (Tanishk Bagchi, Jubin Nautiyal, Hanita Bhambri)",Tanishk Bagchi,77,"['desi pop', 'modern bollywood']",[],2021-09-20,154619,61
2230,7fYE7BT9Na8XpALQwuhIwX,Champagne,Diljit Dosanjh,72,"['desi pop', 'filmi', 'modern bollywood', 'punjabi pop']",[],2021-08-22,182000,61
2231,1G3XirmJ0RtchEDr85da3R,Ollulleru,Justin Varghese,49,['mollywood'],[],2021-10-16,201877,60
2232,6xlOnm5MITIKtixzJW8R0j,DARKSIDE,Neoni,67,['alt z'],[],2021-08-20,168000,75
2233,7duKvhSoXrgOJuoGafhh37,Mere Samne Wali,Karan Nawani,44,[],[],2021-08-06,171264,60
2234,1pRHVSjEXuhZf7sEfH3yYS,Srivalli,Sid Sriram,75,['filmi'],[],2021-10-13,221000,61
2235,4oBhE31sIakxf8bSPHuRT1,Bullettu Bandi,Mohana Bhogaraju,52,['tollywood'],[],2021-04-07,282545,60
2236,28fPIWqAfqoEEGSb0rA4LZ,Oo Solriya Oo Oo Solriya,Andrea Jeremiah,58,"['filmi', 'kollywood', 'tamil pop']",[],2021-12-10,223271,62
2237,1Ov37jtRQ2YNAe8HzfczkL,Wildest Dreams (Taylor's Version),Taylor Swift,100,['pop'],[],2021-09-17,220433,81
2238,6N0Z9weSdoXUzL0wbqQD4h,Chekuthan (Reprise),Ribin Richard,47,"['malayalam pop', 'mollywood']",[],2021-09-01,100816,61
2239,2SazZ5d4m9G5IWu5xdMjZf,Satisfy,Sidhu Moose Wala,78,"['desi hip hop', 'desi pop', 'pakistani hip hop', 'punjabi hip hop']",[],2021-11-18,280464,61
2240,6lpj6BFKFnop1KlhsoyL0M,Nee Yenadharuginil Nee,Vishal Chandrashekhar,69,"['tamil pop', 'tollywood']",[],2021-10-18,162000,60
2241,5tIr2cGQsj0oeqLk2tAU0L,Built Different,Sidhu Moose Wala,78,"['desi hip hop', 'desi pop', 'pakistani hip hop', 'punjabi hip hop']",[],2021-05-15,247578,62
2242,2ZqzELrxZZyeTPSR7GZBH4,Yaar Azhaippadhu,Ghibran,56,"['filmi', 'tamil pop']",[],2021-01-01,250325,61
2243,2TCrYxhFs1CTFupauXzbIm,Regret,Sidhu Moose Wala,78,"['desi hip hop', 'desi pop', 'pakistani hip hop', 'punjabi hip hop']",[],2021-05-15,311428,61
2244,5uuVGnkZEFHBz8unViC3iA,G-Shit (feat. Blockboi Twitch),Sidhu Moose Wala,78,"['desi hip hop', 'desi pop', 'pakistani hip hop', 'punjabi hip hop']",[],2021-05-15,233571,61
2245,7crGzxRqI5pMZAjZgF9uu2,"Jai Sulthan - From ""Sulthan""",Vivek - Mervin,58,['tamil pop'],[],2021-02-11,246000,60
2246,61gu4XQFyAfIUneEyW4EJu,Brown Shortie (feat. Sonam Bajwa),Sidhu Moose Wala,78,"['desi hip hop', 'desi pop', 'pakistani hip hop', 'punjabi hip hop']",[],2021-05-15,208000,62
2247,4RbRZYPR7Dwg8WRNn4UA8m,Racks and Rounds (feat. Sikander Kahlon),Sidhu Moose Wala,78,"['desi hip hop', 'desi pop', 'pakistani hip hop', 'punjabi hip hop']",[],2021-05-15,225000,62
2248,61LeFCT6Nnkv55AiSgZCre,"Naattu Koothu (From ""Rrr"")",Rahul Sipligunj,59,['tollywood'],[],2021-11-10,214495,61
2249,4d3tiblcaqGdji7XvPGHiq,Malwa Block,Sidhu Moose Wala,78,"['desi hip hop', 'desi pop', 'pakistani hip hop', 'punjabi hip hop']",[],2021-05-15,239294,62
2250,119XDcdbad5u5bp841vUGV,Aaj Sajeya,Goldie Sohel,44,[],[],2021-03-30,229179,58
2251,6HDBzDFSDYSmKzadobMr7e,"Tera Hua (From ""Cash"")",Arijit Singh,86,"['desi pop', 'filmi', 'modern bollywood']",[],2021-11-12,253500,59
2252,3Rvdqwgbr3rryZkNRrItt3,Is Qadar,Tulsi Kumar,70,"['desi pop', 'filmi', 'modern bollywood']",[],2021-04-08,226313,60
2253,2W9awzkFJzPRddvLXtCSOU,Guilty,Inder Chahal,53,"['desi pop', 'punjabi pop']",[],2021-01-10,178350,60
2254,0ThEdqK8ZBi4nKNs1fOpJD,Tu Jaane Naa (Lofi Mix),Atif Aslam,74,"['classic pakistani pop', 'desi pop', 'filmi', 'modern bollywood', 'sufi']",[],2021-11-19,338875,60
2255,4qu63nuBpdn0qHUHuObEj1,Leave Before You Love Me (with Jonas Brothers),Marshmello,82,"['brostep', 'dance pop', 'edm', 'pop', 'pop dance', 'progressive electro house']",[],2021-05-21,154983,84
2256,5SAgi6ZXqpCWQADP8XyRDY,Aaina,AFKAP,41,"['desi hip hop', 'desi trap']",[],2021-03-08,180618,59
