,id,song name,artist name,artist popularity,artist genres,album genres,release_date,song duration,song popularity
1953,6N4TjPeZi4S9jpayOpRX2h,Yaarr Ni Milyaa,Harrdy Sandhu,65,"['desi pop', 'punjabi pop']",[],2017-09-05,310208,59
1954,3EqgnmFJIarfSqSdBWMI8r,Qismat,Ammy Virk,61,"['desi pop', 'punjabi pop']",[],2017-07-17,243870,61
1955,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,87,"['dance pop', 'pop', 'uk pop']",[],2017-11-03,201000,82
1956,7vGuf3Y35N4wmASOKLUVVU,Silence,Marshmello,82,"['brostep', 'dance pop', 'edm', 'pop', 'pop dance', 'progressive electro house']",[],2017-08-11,180822,80
1957,5kl6FcnZv8jQDgNSWNyfpN,Thodi Der,Farhan Saeed,52,"['modern bollywood', 'pakistani pop']",[],2017-04-30,296377,61
1958,1j4kHkkpqZRBwE0A4CN4Yv,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN,75,"['dance pop', 'pop', 'post-teen pop', 'uk pop']",[],2017-09-07,239000,76
1959,2mwBSO58y92EYmEFpDfmS7,Suit Suit,Guru Randhawa,68,"['desi hip hop', 'desi pop', 'modern bollywood', 'punjabi pop']",[],2017-11-10,190131,62
1960,3eR23VReFzcdmS7TYCrhCe,It Ain't Me (with Selena Gomez),Kygo,78,"['edm', 'pop', 'pop dance', 'tropical house']",[],2017-02-16,220780,76
1961,4beibTdsFNXHq7bosci34R,Pogiren,Mugen Rao,48,"['desi hip hop', 'malaysian tamil pop', 'tamil pop']",[],2017-12-07,243373,62
1962,1ZY1PqizIl78geGM4xWlEA,Gorgeous,Taylor Swift,100,['pop'],[],2017-11-10,209680,78
1963,5k38wzpLb15YgncyWdTZE4,Him & I (with Halsey),G-Eazy,74,"['indie pop rap', 'oakland hip hop', 'pop', 'pop rap', 'rap']",[],2017-12-15,268866,78
1964,5vjLSffimiIP26QG5WcN2K,Hold On,Chord Overstreet,64,['acoustic pop'],[],2017-02-03,198853,81
1965,0xNiDPK4YdZ51ALxSid0QV,Oosupodu,Hemachandra Vedala,54,"['filmi', 'tollywood']",[],2017-06-30,273181,59
1966,2GP9Tvwbk0GPWQ80dcGbdk,"Akhar (From ""Lahoriye"" Soundtrack)",Amrinder Gill,58,"['bhangra', 'desi pop', 'punjabi pop']",[],2017-03-21,220144,59
1967,6Qn5zhYkTa37e91HC1D7lb,Whatever It Takes,Imagine Dragons,87,"['modern rock', 'rock']",[],2017-06-23,201240,80
1968,6O6L3hL5IlKuMhMqggTX4w,"Musafir (From ""Sweetiee Weds Nri"")",Palash Muchhal,43,[],[],2017-05-15,310696,60
1969,3BpzVElcubHiz9thWkHxrN,Mizhiyil - From 'Mayaanadhi',Rex Vijayan,51,['mollywood'],[],2017-12-08,238067,58
1970,0VgkVdmE4gld66l8iyGjgx,Mask Off,Future,86,"['atl hip hop', 'hip hop', 'rap', 'southern hip hop', 'trap']",[],2017-06-30,204600,82
1971,5mp7og60TpyNiKi2p9Morw,Tenu Na Bol Pawaan,Yasser Desai,67,"['desi pop', 'filmi', 'modern bollywood']",[],2017-06-09,295352,61
1972,1O3WfEwaSpsgZ6tw8jNT8I,Maana Ke Hum Yaar Nahin,Sachin-Jigar,69,"['desi pop', 'filmi', 'gujarati pop', 'modern bollywood']",[],2017-04-25,264614,60
1973,2j1fFjWHCI9KJSwcuYAOyF,Spring Day,BTS,90,"['k-pop', 'k-pop boy group']",[],2017-02-13,274097,75
1974,3F0I9AkbRwz12yz7Hxn0bF,Oh Ho Ho Ho (Remix),Sukhbir,55,"['bhangra', 'desi hip hop', 'desi pop', 'modern bollywood']",[],2017-04-21,244416,60
1975,5Mo0zkOAPtR2rW9kL29X37,Adiga Adiga,Sid Sriram,75,['filmi'],[],2017-01-01,209109,60
1976,5lrA2NzUxmBjKr2tCZfMtl,"Ik Vaari Aa (From ""Raabta"")",Pritam,84,"['filmi', 'indian instrumental', 'modern bollywood']",[],2017-04-21,274687,61
1977,0M9UxL5CebtmlijPMH6KfW,"Ek Dil Ek Jaan (From ""Padmaavat"")",Shivam Pathak,48,['modern bollywood'],[],2017-11-11,219869,60
1978,2ekn2ttSfGqwhhate0LSR0,New Rules,Dua Lipa,87,"['dance pop', 'pop', 'uk pop']",[],2017-06-02,209320,80
1979,7floNISpH8VF4z4459Qo18,Look At Me!,XXXTENTACION,86,"['emo rap', 'miami hip hop']",[],2017-02-20,126345,81
1980,3Oe3VdPn6rAueriQvFhCBA,Illegal Weapon,Garry Sandhu,63,"['desi pop', 'punjabi pop']",[],2017-09-25,230000,62
1981,3jsYQw78lrxJA2ysnmOIf9,Some,BOL4,62,"['k-pop', 'pop']",[],2017-09-28,181373,73
1982,3fPgIknlkDWXs1l2noKZbp,Kar Gayi Chull,Badshah,73,"['desi hip hop', 'desi pop', 'desi trap', 'haryanvi pop', 'modern bollywood']",[],2017-12-15,187710,60
1983,517bz7zkWELmyL4eZzJ5R9,"Galliyan (From ""Ek Villain"")",Ankit Tiwari,67,"['desi pop', 'filmi', 'modern bollywood']",[],2017-03-03,340399,61
1984,1oIdcFtf58sZbS7QyZQJ2P,Run Free,Deep Chills,58,"['deep house', 'deep tropical house', 'new french touch', 'pop dance', 'tropical house']",[],2017-08-18,170562,66
1985,4y1nvncvBhdoelqPMyXxis,Fearless Pt. II,Lost Sky,59,['gaming edm'],[],2017-12-23,194181,72
1986,1FpVJ7HpZInE2GvhVE2TwT,Legends Never Die,League of Legends,78,"['speedrun', 'video game music']",[],2017-09-15,235000,77
1987,3FTRSa9mWB3kKx2jkhUAN3,Tum Jab Paas,Prateek Kuhad,62,"['folk-pop', 'hindi indie', 'indian indie', 'indian singer-songwriter']",[],2017-04-24,235932,59
1988,5aXsYlFhJIOHCvxnna7jdP,Sweety Tera Drama,Dev Negi,63,"['desi pop', 'filmi', 'modern bollywood']",[],2017-08-17,146983,60
1989,0tgwvpBXcw7GURJRqBnc4g,"Girl I Need You (From ""Baaghi"")",Meet Bros.,64,"['desi pop', 'filmi', 'modern bollywood']",[],2017-07-18,297752,59
1990,0FTPiuMAGuvXVjeXh7g8ot,Seramal Ponal,Vivek - Mervin,58,['tamil pop'],[],2017-12-24,311428,59
1991,3JUmNYQyJKeRq2a3RR8K71,"Ijazat (From ""One Night Stand"")",Meet Bros.,64,"['desi pop', 'filmi', 'modern bollywood']",[],2017-06-07,288964,61
1992,3XWBGyt7m2rZAjEj0awWnw,"Sanam Re (From ""Sanam Re"")",Mithoon,69,"['desi pop', 'filmi', 'modern bollywood', 'sufi']",[],2017-06-07,308714,61
1993,5pOY1Vg2TIIbVBfR6yAg0C,Gaali Vaaluga,Anirudh Ravichander,81,"['desi hip hop', 'filmi', 'tamil hip hop']",[],2017-11-07,258333,61
1994,0fYTkcBMtjtP4hzoOxGgSF,Choosi Chudangane,Anurag Kulkarni,64,['tollywood'],[],2017-12-02,202111,60
1995,3M0lSi5WW79CXQamgSBIjx,Swim,Chase Atlantic,78,['pop'],[],2017-10-04,228786,82
1996,5NEGfbKMcNuEWOzpWufScA,Yaanji,Anirudh Ravichander,81,"['desi hip hop', 'filmi', 'tamil hip hop']",[],2017-06-19,270375,60
1997,5TXDeTFVRVY7Cvt0Dw4vWW,Revenge,XXXTENTACION,86,"['emo rap', 'miami hip hop']",[],2017-08-25,120026,87
1998,04sN26COy28wTXYj3dMoiZ,Bored,Billie Eilish,87,"['art pop', 'electropop', 'pop']",[],2017-03-30,180933,84
1999,3ofnkr6j3FLAHc2eTh9YnQ,Karuppu Vellai,Sivam,50,[],[],2017-06-19,195818,62
2000,7JuOr6DF911fVvQIeMzGYF,Mann Bharrya,B Praak,71,"['desi pop', 'punjabi pop']",[],2017-03-16,276521,57
2001,4lBO4Q7Pa816Mk3ptYcYUz,"Tere Mere (From ""Chef"")",Armaan Malik,73,"['desi pop', 'filmi', 'modern bollywood']",[],2017-09-11,343544,57
2002,5Z3GHaZ6ec9bsiI5BenrbY,Young Dumb & Broke,Khalid,84,"['pop', 'pop r&b']",[],2017-04-27,202546,79
2003,6rPO02ozF3bM7NnOV4h6s2,Despacito - Remix,Luis Fonsi,73,"['latin pop', 'puerto rican pop']",[],2017-04-17,228826,71
2004,6NFyWDv5CjfwuzoCkw47Xf,Delicate,Taylor Swift,100,['pop'],[],2017-11-10,232253,78
2005,6sdFD2tvkP5Pd93y33qaQg,Lailakame,Haricharan,67,"['filmi', 'tamil pop']",[],2017-12-06,256078,58
2006,2MaMvWhEfBFlgJ9S5uNmeS,Mein Teri Ho Gayi,Millind Gaba,58,"['desi pop', 'modern bollywood', 'punjabi pop']",[],2017-09-15,289888,57
2007,1P17dC1amhFzptugyAO7Il,Look What You Made Me Do,Taylor Swift,100,['pop'],[],2017-11-10,211853,78
2008,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,87,"['dance pop', 'pop', 'uk pop']",[],2017-06-02,217946,79
2009,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,89,"['pop', 'uk pop']",[],2017-03-03,207520,79
2010,20rwogC6aE369YsxFb5aRp,Din Shagna Da,Jasleen Royal,65,"['desi pop', 'filmi', 'indian singer-songwriter', 'modern bollywood']",[],2017-03-06,215304,59
2011,4k4trqKN7srdcL1r5gkw3V,Guitar Sikhda,Jassie Gill,57,"['desi pop', 'punjabi pop']",[],2017-12-10,189333,56
2012,0OMETVKtbSo60jaunOVNl5,Stay A Little Longer,Anushka Shahaney,41,"['desi pop', 'manipuri pop', 'modern bollywood']",[],2017-04-30,302340,56
2013,72jbDTw1piOOj770jWNeaG,Paris,The Chainsmokers,79,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",[],2017-04-07,221506,73
2014,1mYcukuz7uow0wc7DmPXHU,Rozana,Shreya Ghoshal,79,"['desi pop', 'filmi', 'modern bollywood']",[],2017-03-03,274201,58
2015,6kex4EBAj0WHXDKZMEJaaF,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,78,"['dance pop', 'edm', 'pop', 'pop rap', 'post-teen pop']",[],2017-02-23,216408,75
2016,0oEcok2v13HYAME0zO4m0c,Lag Ja Gale,Rahat Fateh Ali Khan,70,"['classic pakistani pop', 'filmi', 'modern bollywood', 'qawwali', 'sufi']",[],2017-08-28,225873,57
2017,6h5PAsRni4IRlxWr6uDPTP,More Than You Know,Axwell /\ Ingrosso,64,"['dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'pop rap', 'tropical house']",[],2017-07-28,203000,79
2018,3F9NfQgG5O5YQjDnzUZen9,Oru Nokku,Karthik,68,"['filmi', 'tamil pop']",[],2017-07-07,294230,56
2019,4e9dIemIXO8Tzg0k4aWujk,"Raabta (Title Track) [From ""Raabta""]",Pritam,84,"['filmi', 'indian instrumental', 'modern bollywood']",[],2017-05-02,297158,58
2020,2FX5HPP1FNNuLlt2UU9os7,Umbrella,Ember Island,53,['swedish electropop'],[],2017-07-21,237793,67
2021,6U7K35NrdOzxUbh4nuuz7U,"Duaa (From ""Shanghai"")",Nandini Srikar,51,"['desi pop', 'filmi', 'modern bollywood']",[],2017-07-18,260138,58
2022,6HQbaD0RomfUPO4KK866oI,Laila Main Laila,Pawni Pandey,50,[],[],2017-01-24,306582,59
2023,2DGa7iaidT5s0qnINlwMjJ,The Spectre,Alan Walker,79,['electro house'],[],2017-09-15,193787,71
2024,7KXjTSCq5nL1LoYtL7XAwS,HUMBLE.,Kendrick Lamar,87,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",[],2017-04-14,177000,83
2025,1VvGJIAjhGdB7InVP9NA7V,Haareya,Sachin-Jigar,69,"['desi pop', 'filmi', 'gujarati pop', 'modern bollywood']",[],2017-04-25,214735,56
2026,6meWLlDbWZQ1cOglIPt6W7,Bilionera,Otilia,51,['romanian pop'],[],2017,185202,58
2027,2DpCdPMg1BADE4HDnxt3Rd,"Sit Still, Look Pretty",Daya,68,"['alt z', 'dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'post-teen pop', 'tropical house']",[],2017-01-06,202226,62
2028,66YtIqT0kN4958EXnCnAmE,Legends Never Die - (Remix),League of Legends,78,"['speedrun', 'video game music']",[],2017-11-02,167173,67
2029,3InIAYQyi22mfV4g1T9Jkc,Main Tera Boyfriend,Pritam,84,"['filmi', 'indian instrumental', 'modern bollywood']",[],2017-06-03,276153,58
2030,3WVHfTd7xz9VPYJQFpOp8j,Main Agar Kahoon,Sonu Nigam,72,"['desi pop', 'filmi', 'modern bollywood']",[],2017-07-31,308158,59
2031,1vsLKoccuY0NxkRJjZgcMr,"Lambiyaan Si Judaiyaan (From ""Raabta"")",Arijit Singh,86,"['desi pop', 'filmi', 'modern bollywood']",[],2017-07-18,238243,57
2032,2I8POKVsvLrDi23ZpNG7R0,Karpurgauram,Amitabh Bachchan,54,"['classic bollywood', 'desi pop', 'filmi']",[],2017-08-14,85500,57
2033,2w7BuhvFWXeTAat7DtOCVh,"Ormakal - From ""Parava""'",Dulquer Salmaan,45,['mollywood'],[],2017-08-21,218000,58
2034,1ZPeaPDjQOOC8hw1mNjyjF,Pied Piper,BTS,90,"['k-pop', 'k-pop boy group']",[],2017-09-18,245620,73
2035,2uddWiAVaH4owVLOHZgjGp,Ee Kaattu,Karthik,68,"['filmi', 'tamil pop']",[],2017-08-14,328542,56
2036,7AQim7LbvFVZJE3O8TYgf2,Fuck Love (feat. Trippie Redd),XXXTENTACION,86,"['emo rap', 'miami hip hop']",[],2017-08-25,146520,82
2037,7MtXu7mXRMdICKyTOb8CuR,Baitikochi Chuste,Anirudh Ravichander,81,"['desi hip hop', 'filmi', 'tamil hip hop']",[],2017-11-07,206666,56
2038,4ZxOuNHhpyOj4gv52MtQpT,As If It's Your Last,BLACKPINK,86,"['k-pop', 'k-pop girl group']",[],2017-06-22,213264,76
2039,5wNpnKRUxbPoIpDXFZ5NkU,Sochta Houn,Nusrat Fateh Ali Khan,63,"['indian fusion', 'pakistani folk', 'qawwali', 'sufi', 'world']",[],2017-03-16,277278,59
2040,3exgkJ0BYO9WYe1KtRnELm,Ucha Lamba Kad,Anand Raj Anand,59,"['desi pop', 'filmi', 'modern bollywood']",[],2017-02-10,279745,57
2041,2AnMndnV7XFk3VuuCPy6Zk,Safari - Gritty Remix,Serena,56,['desi pop'],[],2017,195515,59
2042,2KJUr9U6a3balnh1W7hDwZ,Issa Jatt,Sidhu Moose Wala,78,"['desi hip hop', 'desi pop', 'pakistani hip hop', 'punjabi hip hop']",[],2017-09-26,232000,58
2043,0pvuuiVNM9fx8r2ppPae2e,Ninnu Kori Tittle Song,Arun Gopan,41,['tollywood'],[],2017-01-01,108994,57
2044,1SbK7OHdqsTUfzPVKylwND,Arere Yekkada,"Naresh Iyer, Manisha Eerabathini",38,['classic tollywood'],[],2017-01-12,236617,57
2045,1DVzoi8VvpTDVg4Knd1IQs,Laali Laali - Tamil,Ghibran,56,"['filmi', 'tamil pop']",[],2017-10-28,231500,56
2046,4EdPSOsTEUDplToG2AIfyl,Le Chakk Main Aa Gya,Parmish Verma,56,"['desi pop', 'punjabi pop']",[],2017-07-31,247964,56
2047,5Jq6Ev7WYvcPgphHYDXv0S,"Enthaaraa Enthaaraa - From ""Thirumanam Ennum Nikkah""",Shadab Faridi,51,[],[],2017-05-02,279928,58
2048,1t99uhmctVeG4FbC5giRCM,Idhayam Love (Megamo Aval),Santhosh Narayanan,67,"['filmi', 'tamil pop']",[],2017-09-08,291121,57
2049,5FRL2sxhLNlC1Ms86qajcq,Idhayathai Oru Nodi,Yuvan Shankar Raja,75,"['filmi', 'kollywood', 'tamil pop']",[],2017-11-22,226758,56
2050,7FlHNJT4TC120CDvFOHzei,Rewrite The Stars,James Arthur,79,"['pop', 'talent show', 'uk pop']",[],2017-12-08,218293,66
2051,7xt1AuUbQBZC4yvxxm4nAI,Sohnea,Miss Pooja,49,"['desi hip hop', 'desi pop', 'punjabi pop']",[],2017-04-05,269643,55
2052,2k7RoJQR0mi8WVWK0Och93,Roke Na Ruke Naina,Arijit Singh,86,"['desi pop', 'filmi', 'modern bollywood']",[],2017-02-14,278401,55
2053,7qVjoGvjdOFfk3uKVhvZU9,All Time Low,Jon Bellion,66,['pop rap'],[],2017-03-10,219460,56
2054,1rIKgCH4H52lrvDcz50hS8,Lush Life,Zara Larsson,74,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'post-teen pop', 'scandipop', 'swedish electropop', 'swedish pop', 'tropical house']",[],2017-03-17,201122,76
2055,6uBhi9gBXWjanegOb2Phh0,Stay,Zedd,74,"['complextro', 'dance pop', 'edm', 'electro house', 'electropop', 'german techno', 'pop', 'pop dance', 'pop rap', 'post-teen pop', 'tropical house']",[],2017-02-23,210090,75
2056,3ebXMykcMXOcLeJ9xZ17XH,Scared to Be Lonely,Martin Garrix,75,"['dance pop', 'dutch edm', 'edm', 'electro house', 'pop', 'pop dance', 'progressive house', 'tropical house']",[],2017-01-27,220883,77
2057,5DJHFCqWn9hrirPvWRvLU4,Nachdi Phira,Meghna Mishra,41,['modern bollywood'],[],2017-10-18,255215,56
2058,0afhq8XCExXpqazXczTSve,Galway Girl,Ed Sheeran,89,"['pop', 'uk pop']",[],2017-03-03,170826,78
2059,4KnnWpUyPfQD6X5SQSTlH3,Turn Back Time,Daniel Schulz,47,['scandipop'],[],2017-11-03,223561,65
2060,6CuJUdvZuGAGxCbN3dq81s,Mercy,Badshah,73,"['desi hip hop', 'desi pop', 'desi trap', 'haryanvi pop', 'modern bollywood']",[],2017-04-01,162404,54
2061,0ad0Rm4oqThEGwgIFz1AfE,Tu Hi Hai,Rahul Mishra,37,[],[],2017-04-30,322650,55
2062,6xzQ1uSk2Rzz6Xdf8xBnWn,City Slums (feat. DIVINE),Raja Kumari,54,['desi hip hop'],[],2017-10-04,227990,54
2063,4ws4fIFJDtQAjNQ53KYVl2,Aaj Se Teri,Arijit Singh,86,"['desi pop', 'filmi', 'modern bollywood']",[],2017-12-26,312240,55
2064,4ipnJyDU3Lq15qBAYNqlqK,Mi Gente,J Balvin,86,"['reggaeton', 'reggaeton colombiano', 'trap latino']",[],2017-06-30,189440,69
2065,7a77VY7mjvK6EiaBeOosmk,Ok Jaanu Title Track,A.R. Rahman,79,"['desi pop', 'filmi', 'modern bollywood']",[],2017-01-04,206250,56
2066,2169IKAivSUUFGcedGASXc,16 Shots,Stefflon Don,65,"['dancehall', 'dancehall queen', 'rap', 'uk dancehall', 'uk hip hop']",[],2017-05-22,224727,67
2067,3oMjly10HUuk5QHyKpm16b,Just Listen,Sidhu Moose Wala,78,"['desi hip hop', 'desi pop', 'pakistani hip hop', 'punjabi hip hop']",[],2017-12-29,283866,55
2068,0AS63m1wHv9n4VVRizK6Hc,Mercy,Shawn Mendes,83,"['canadian pop', 'dance pop', 'pop', 'viral pop']",[],2017-04-20,208733,81
2069,0O7jVsX1Sp98fV3802ccjY,Bom Diggy,Zack Knight,62,"['desi hip hop', 'desi pop', 'modern bollywood']",[],2017-08-24,207692,55
2070,6YINoRUOzEFYOnGwOafdEI,Aaro Nenjil,Gowry Lekshmi,47,"['malayalam pop', 'mollywood']",[],2017,267876,55
2071,6f7qFjos0WWqvtEnwFDS0a,Telisiney Na Nuvvey,L. V. Revanth,51,"['filmi', 'tollywood']",[],2017-04-30,252286,55
2072,3eDsxtliwduBeC3UAdOMG5,"Bandook Meri Laila (From ""A Gentleman"") (feat. Raftaar, Sidharth Malhotra)",Ash King,63,"['desi pop', 'filmi', 'modern bollywood']",[],2017-08-16,214510,56
2073,7GX5flRQZVHRAGd6B4TmDO,XO Tour Llif3,Lil Uzi Vert,84,"['melodic rap', 'philly rap', 'rap', 'trap']",[],2017-08-25,182706,82
2074,6A79kP682lpUXnwcl5575F,Maruvaarthai,Darbuka Siva,54,['tamil pop'],[],2017-10-18,356718,55
2075,6OFKZk7gr5KH4SpECB6Uee,MalliRaava,Shravan Bharadwaj,37,['classic tollywood'],[],2017-11-28,185989,55
2076,40BjkQhSOqS7j8Z0JHiF07,Udi Udi Jaye,Sukhwinder Singh,65,"['classic bollywood', 'desi hip hop', 'desi pop', 'filmi', 'modern bollywood']",[],2017-01-24,260507,56
2077,5Gu0PDLN4YJeW75PpBSg9p,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,71,"['dance pop', 'pop', 'post-teen pop']",[],2017-09-08,174800,76
2078,3uRLwBjI2TahxslcMTvpFs,DNA,BTS,90,"['k-pop', 'k-pop boy group']",[],2017-09-18,223122,72
2079,4gZGAVECoiutzp64KSHNjE,MIC Drop,BTS,90,"['k-pop', 'k-pop boy group']",[],2017-09-18,238193,69
2080,5sqPE9h98DkO5ms20NUiUg,Tamma Tamma Again,Bappi Lahiri,56,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2017-02-14,199264,56
2081,7gwuIhFmNaf3wcRWG1WadD,Nallai Allai,A.R. Rahman,79,"['desi pop', 'filmi', 'modern bollywood']",[],2017-03-20,239507,55
2082,0LIdJDwGEJUDruEycKBK80,Locha-E-Ulfat,Benny Dayal,67,"['desi pop', 'filmi', 'modern bollywood']",[],2017-12-05,288462,56
2083,0aI4SOX8BknvAfOs607FlV,Neethanae,A.R. Rahman,79,"['desi pop', 'filmi', 'modern bollywood']",[],2017-08-20,268455,55
2084,1FWsomP9StpCcXNWmJk8Cl,K.,Cigarettes After Sex,79,"['ambient pop', 'dream pop', 'el paso indie', 'pop', 'shoegaze']",[],2017-06-09,320030,76
2085,7wAJJ6CbMfNOTZFnjMMfOc,Mera Intkam Dekhegi,Krishna Beura,39,"['filmi', 'sufi']",[],2017-10-24,180924,54
2086,2xbvLQBFW7E9232BwMBljb,Badri Ki Dulhania (Title Track),Dev Negi,63,"['desi pop', 'filmi', 'modern bollywood']",[],2017-02-14,206858,55
2087,2eAZfqOm4EnOF9VvN50Tyc,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert,84,"['melodic rap', 'philly rap', 'rap', 'trap']",[],2017-08-25,221746,79
2088,0qVNxbFE4EUV3mNFodXiln,Saadi Galli Aaja,Ayushmann Khurrana,62,"['desi pop', 'filmi', 'modern bollywood']",[],2017-09-12,253416,56
2089,6tMdpUXfT70TD6Eh3XfB1p,My Ordinary Life,The Living Tombstone,69,['fnaf'],[],2017-11-23,230894,79
2090,7MO3e3jJ8iczmix3WeDMFO,Unnatundi Gundey,Karthik,68,"['filmi', 'tamil pop']",[],2017-01-01,278146,55
2091,5VayHAvzwBx4i87c1twFjS,Seeti Maar,Jaspreet Jasz,45,['tollywood'],[],2017-05-22,250680,54
2092,2ZppB7cqsWeEdJgU1TgXxK,Sita Kalyanam,Renuka Arun,38,['mollywood'],[],2017-08-22,272430,55
2093,5MLreTrtwv7fGyyAy0RyeB,See Me Fall - Y2K Remix,Ro Ransom,53,['nyc rap'],[],2017-10-27,201508,71
2094,3AKgg2xh1XZEmB8vNks2Gi,Hawa Hawa,Mika Singh,64,"['desi hip hop', 'desi pop', 'filmi', 'modern bollywood']",[],2017-06-29,272290,56
2095,0SpkyS1Q4MD8GaVcP5YjT4,Sunsetz,Cigarettes After Sex,79,"['ambient pop', 'dream pop', 'el paso indie', 'pop', 'shoegaze']",[],2017-06-09,215150,77
2096,42ON67EVCaJpihkP2U38n7,Saarattu Vandiyila,A.R. Rahman,79,"['desi pop', 'filmi', 'modern bollywood']",[],2017-03-20,291987,55
2097,7ILXon2PBU1bGYemfNg91q,Gudilo Badilo Madilo,M.L.R. Karthikeyan,50,['tollywood'],[],2017-05-22,264514,55
2098,2HyMuSCZJIxgnZBkuPT3TA,"High Rated Gabru 52 Non Stop Hits(Remix By Mandy Birgi,Birgi Veerz)",Aarsh Benipal,41,['punjabi pop'],[],2017-12-29,4676057,56
2099,0jvNc73pMCkyHTchaQu6NV,Surviva (feat. Yogi B & Mali),Anirudh Ravichander,81,"['desi hip hop', 'filmi', 'tamil hip hop']",[],2017-08-07,222026,54
2100,5GorCbAP4aL0EJ16frG2hd,Boulevard of Broken Dreams,Green Day,78,"['permanent wave', 'punk']",[],2017-11-17,262333,76
2101,1x5sYLZiu9r5E43kMlt9f8,Symphony (feat. Zara Larsson),Clean Bandit,74,"['dance pop', 'edm', 'pop', 'pop dance', 'post-teen pop', 'tropical house', 'uk dance', 'uk funky']",[],2017-03-16,212459,73
2102,4OCpBhcJxiSd1azaBOy21U,Meet,Arijit Singh,86,"['desi pop', 'filmi', 'modern bollywood']",[],2017-08-25,215411,54
2103,3DXncPQOG4VBw3QHh3S817,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,78,"['hip hop', 'miami hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",[],2017-06-22,288600,70
2104,25iXD24rJ3QByQl58vG5hB,Be Free,Vidya Vox,44,['tamil pop'],[],2017-08-18,207604,54
2105,6Pgkp4qUoTmJIPn7ReaGxL,Without You (feat. Sandro Cavazza),Avicii,79,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap']",[],2017-08-10,181672,77
2106,4rPtypjtZbjBDTUXPLrJXz,"Roi Na (From ""Shiddat"")",Ninja,52,"['desi pop', 'punjabi pop']",[],2017-11-20,231849,54
2107,7hDVYcQq6MxkdJGweuCtl9,ocean eyes,Billie Eilish,87,"['art pop', 'electropop', 'pop']",[],2017-12-22,200379,79
2108,52okn5MNA47tk87PeZJLEL,Let You Down,NF,78,"['hip hop', 'pop rap', 'rap']",[],2017-10-06,212120,79
2109,45IVxWsY3y0wLLk77bZWlA,Main Agar,Pritam,84,"['filmi', 'indian instrumental', 'modern bollywood']",[],2017-06-22,279500,54
2110,2uJ6iDuyoWXtMa0KvebF4C,Ava,Famy,55,[],[],2017-09-15,238946,63
2111,0BZewOEllPixa3M9UszMTP,Yaadein,Dino James,58,['desi pop'],[],2017-09-07,384166,52
2112,12P8gSLA1zX3GqKjyAvUKy,Jay-Jaykara,Kailash Kher,63,"['desi hip hop', 'desi pop', 'filmi', 'indian folk', 'modern bollywood', 'sufi']",[],2017-04-05,211902,54
2113,67ZZqOrQH4Bshguxw9GPkh,Let's Nacho,Nucleya,54,"['desi hip hop', 'desi pop', 'hindi hip hop', 'indian edm', 'indian indie']",[],2017-12-15,215075,54
2114,65hrZPcYs8AlXbRl8375gO,Azhagiye,A.R. Rahman,79,"['desi pop', 'filmi', 'modern bollywood']",[],2017-03-20,224657,54
2115,6yYQvmxJsag3DTiGNXXh2G,Tera Hoke Rahoon,Arijit Singh,86,"['desi pop', 'filmi', 'modern bollywood']",[],2017-06-09,204316,53
2116,6rrKbzJGGDlSZgLphopS49,Unstoppable,The Score,69,"['modern alternative rock', 'modern rock']",[],2017-10-13,192106,72
2117,5vOT8VO87TAnUjh0oADwb1,Go Go,BTS,90,"['k-pop', 'k-pop boy group']",[],2017-09-18,235779,69
2118,10N8FtJ3tsxEyWbJ6AkJ9j,"Khamoshi - From ""Khamoshi """,Bilal Khan,37,['pakistani pop'],[],2017-09-27,233012,54
2119,4lnAN2S1fcI0SjxEbksZVr,Fetish (feat. Gucci Mane),Selena Gomez,83,"['dance pop', 'pop', 'post-teen pop']",[],2017-07-13,186112,71
2120,1Wf5q34m4hTnAxCljiAonb,"Enna Sona (From ""OK Jaanu"")",A.R. Rahman,79,"['desi pop', 'filmi', 'modern bollywood']",[],2017-01-04,213632,53
2121,6CdUgvL597jWmW4w8P5kHs,Fine,TAEYEON,66,"['k-pop', 'pop']",[],2017-02-28,209157,67
2122,6TeQwZim9noPvf96kNwldZ,Maine Tujhko Dekha,Neeraj Shridhar,66,"['desi pop', 'filmi', 'modern bollywood']",[],2017-09-29,207393,54
