,id,song name,artist name,artist popularity,artist genres,album genres,release_date,song duration,song popularity
735,3yfqSUWxFvZELEM4PmlwIR,The Real Slim Shady,Eminem,90,"['detroit hip hop', 'hip hop', 'rap']",[],2000-05-23,284200,87
736,7i0kwZbIMm9zBQSUaJ5c1f,Kudi Kanwari,Jaspinder Narula,51,"['classic bollywood', 'filmi']",[],2000-02-26,238053,49
737,1xOdc792WrnSMJ7ZxTdxQp,Ram Na Milenge Hanuman Ke Bina,Lakhbir Singh Lakkha,49,['bhajan'],[],2000-09-18,398480,49
738,7vO5tXQx4pCtHiIMjgvCeU,Dekhne Walon Ne - Chori Chori Chupke Chupke / Soundtrack Version,Udit Narayan,74,"['chutney', 'classic bollywood', 'desi pop', 'filmi']",[],2000-01-01,373133,51
739,14EQIE6878pGC6kgdIzsEK,Yey Chikittha,"Ramana Gogula, Sunitha",44,['classic tollywood'],[],2000-04-20,267859,51
740,1edm6pAKQv5JsRjxsyjJFY,Kaattrae En Vaasal - Wind,Unnikrishnan,60,"['filmi', 'tamil pop']",[],2000-09-15,378560,58
741,2hzK9MYQykhP1AqTWuHXxU,Shounk Hathiyaraan Da,Babbu Maan,54,"['bhangra', 'desi hip hop', 'desi pop', 'punjabi pop']",[],2000-01-09,330400,50
742,5j2Iw1j167KuBj1iyM78xE,Pehle to Kabhi Kabhi,Altaf Raja,50,"['classic bollywood', 'filmi', 'ghazal', 'modern bollywood']",[],2000-11-23,393299,54
743,18JzuXqovUAYtx62yTyOTz,Aisa Lagta Hai Ke Woh Bhool Gaya Hai Humko,Altaf Raja,50,"['classic bollywood', 'filmi', 'ghazal', 'modern bollywood']",[],2000,212924,50
744,6DpNW0DW16l92pLLOg9dzw,Kannukkulle,Unni Menon,59,"['filmi', 'tamil pop']",[],2000-05-22,283680,56
745,6CBUPK5N4sca0Pyjaait7g,Ennavo Ennavo,S.A. Rajkumar,46,"['filmi', 'tamil pop']",[],2000-03-12,291360,51
746,1CIp4jrwe9SBb2xa6nATPI,Jaa Bewafa Jaa,Altaf Raja,50,"['classic bollywood', 'filmi', 'ghazal', 'modern bollywood']",[],2000-11-23,414432,52
747,5x0UeByKiMr1xxMQW8yzM1,Enakkoru Snehidhi,S.A. Rajkumar,46,"['filmi', 'tamil pop']",[],2000-03-12,294640,52
748,78X9mo32r2ioEW8vnJjrAv,Raghu Pati Raghav Raja Ram,Rakesh Kala,41,['mantra'],[],2000,319614,50
749,0kkAkpNd0fRvfcDZmOYIwi,Karupputhan Yenakku,Deva,41,[],[],2000-06-20,351426,51
750,4kO9vFarqUPNwlgFnVNgVh,Tanha Dil,Shaan,65,"['desi pop', 'filmi', 'modern bollywood']",[],2000-01-01,291240,50
751,3WkibOpDF7cQ5xntM1epyf,It Wasn't Me,Shaggy,71,"['pop rap', 'reggae fusion']",[],2000-08-08,227600,77
752,0v1XpBHnsbkCn7iJ9Ucr1l,It's My Life,Bon Jovi,76,"['glam metal', 'rock']",[],2000-01-01,224493,79
753,5p0ietGkLNEqx1Z7ijkw5g,My Love,Westlife,68,"['boy band', 'europop']",[],2000,231760,70
754,4C63dkwiNKbUINGsryDmmu,Pairon Mein Bandhan Hai,Jatin-Lalit,64,"['afghan pop', 'chutney', 'classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2000-08-27,421642,49
755,3HYF4u13huHTkHQnBgit3N,Zinda Rehti Hain Unki Mohabbatein,Jatin-Lalit,64,"['afghan pop', 'chutney', 'classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2000-08-27,143360,52
756,5DQOZ0Nk8jiLMKdK1kLZss,Aate Jaate Jo Milta Hai,Sonu Nigam,72,"['desi pop', 'filmi', 'modern bollywood']",[],2000-06-09,372386,46
757,456NfBAJUbDmaXw3pjIFFk,Mohabbatein Love Themes (Instrumental),Jatin-Lalit,64,"['afghan pop', 'chutney', 'classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2000-08-27,137691,48
758,0Ovq7sEhyXK3qVadXUmChS,Dekho Dekho Jaanam,Udit Narayan,74,"['chutney', 'classic bollywood', 'desi pop', 'filmi']",[],2000-08-03,313533,44
759,5lLBVDoG0w9oVxEftMIniN,Soni Soni,Jatin-Lalit,64,"['afghan pop', 'chutney', 'classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2000-08-27,547422,49
760,0lMa9iLXueGOJwAHhFEcv5,Mangalyam,Sreenivos,26,[],[],2000-12-31,98866,44
761,0ee11PpglgT26oqSiBHZjm,Tere Mere Saath,Lucky Ali,57,"['desi pop', 'filmi', 'modern bollywood']",[],2000-10-13,272840,44
762,35o9a4iAfLl5jRmqMX9c1D,Shape of My Heart,Backstreet Boys,74,"['boy band', 'dance pop']",[],2000-11-21,230093,72
763,3mrFhHALZLJ4ZIEiS5IPy1,Endrendrum Punnagai,Srinivas,58,"['filmi', 'mollywood', 'tamil pop']",[],2000-12-31,241973,48
764,28syjZyasVJ4J4oxBDOF1b,Bumbro,Shankar Mahadevan,71,"['desi pop', 'filmi', 'modern bollywood']",[],2000-10-27,308493,45
765,6naxalmIoLFWR0siv8dnQQ,Oops!...I Did It Again,Britney Spears,80,"['dance pop', 'pop']",[],2000-05-16,211160,77
766,09v6LIcgaPm6GHWQS6KuWJ,Dil Ne Dil Ko Pukara,Babul Supriyo,50,"['classic bollywood', 'filmi', 'ghazal', 'modern bollywood']",[],2000-01-14,476453,47
767,3K4HG9evC7dg3N0R9cYqk4,One Step Closer,Linkin Park,82,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",[],2000-10-24,157333,77
768,0lCdndc8chDOcAQqfLvCyE,Mehndi Hai Rachnewali,A.R. Rahman,79,"['desi pop', 'filmi', 'modern bollywood']",[],2000-09-08,266253,50
769,5C4ThOZiqrSyUHeij7Cx38,Aap Ka Aana Dil Dhadkana,Kumar Sanu,71,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2000-10-11,366573,43
770,4eGvkvURACcS8kFqSCf0Ip,Ishq Hua Kaise Hua,Udit Narayan,74,"['chutney', 'classic bollywood', 'desi pop', 'filmi']",[],2000-08-03,454666,47
771,6qYtje83gTeREXYdrgXVmj,Humko Tumse Pyar Hai,Abhijeet,64,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2000-08-03,308066,48
772,7cRcAdZ3S8HmuIscMTwv1r,Aisa Lagta Hai,Sonu Nigam,72,"['desi pop', 'filmi', 'modern bollywood']",[],2000-06-30,450973,45
773,0RvVVLFnfD6O09hUdiDe8f,Mr. Lova Lova,Udit Narayan,74,"['chutney', 'classic bollywood', 'desi pop', 'filmi']",[],2000-08-03,323000,47
774,2bWEf2FVLHzqME4xVCjgs2,Chori Chori Sapnon Mein,Abhijeet,64,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2000-03-25,303093,50
775,4QpOqCNx9L7Vy2ThfXOYDf,Tere Aane Ki Jab Khabar Mehke,Jagjit Singh,59,"['classic bollywood', 'desi pop', 'filmi', 'ghazal', 'hare krishna', 'sufi']",[],2000-02-19,379906,48
776,0b7HiR0vRs2gUbwZeJjfN3,Snehithudaa,Srinivas,58,"['filmi', 'mollywood', 'tamil pop']",[],2000-12-31,367160,47
777,7tTrrGzCr6T5Gb11Hyu6VQ,Kaho Naa Pyar Hai - Sad,Udit Narayan,74,"['chutney', 'classic bollywood', 'desi pop', 'filmi']",[],2000-01-14,68546,43
778,6XiS8yu1y46NMi41XYkNt4,Isaiyil Thodanguthamma,Ajai Chakravarthi,27,['classic kollywood'],[],2000-05-01,344003,45
779,5C2AYL2FR0Ijmf4jqwJLDp,Pyar Ki Kashti Mein,Udit Narayan,74,"['chutney', 'classic bollywood', 'desi pop', 'filmi']",[],2000-01-14,358000,48
780,0MqSxYSUh87DUym76Yrhs9,Pyar Dilon Ka Mela Hai,Alka Yagnik,75,"['classic bollywood', 'desi pop', 'filmi', 'hare krishna', 'modern bollywood']",[],2000-01-15,297946,44
781,4MJl1v1JETJ7GOqJYdwul3,Ishq Hai Ishq Hai,Jaishree Shivram,30,[],[],2000-08-03,332320,48
782,6acKDPBY5jS1ggTnDNKqTM,Oru Ponnu Onnu,Hariharan;Anuradha Sriram,24,['classic kollywood'],[],2000-04-10,336248,43
783,64SDHmpf8KipIjHvLqCnZA,Yaro Yarodi,Mahalakshmi Iyer,61,"['filmi', 'modern bollywood']",[],2000-12-31,347640,45
784,38YysA3ttp5s1VjjkIkC0Q,Aaj Hai Sagaai,Jatin-Lalit,64,"['afghan pop', 'chutney', 'classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2000-08-04,430800,45
785,1JkEh16XlpY60OXwcWAVq2,Muthum Pavizhavum,Hariharan,69,"['filmi', 'ghazal', 'tamil pop']",[],2000-07-19,200826,43
786,3z9PhRD6PnjzkmMD4VBwws,Konjum Mainaakkale,Sadhana Sargam,65,"['classic bollywood', 'filmi', 'hare krishna', 'modern bollywood']",[],2000-04-05,283026,44
787,504wVN6eshYt6qdEUL8lRR,Dil Tote Tote Ho Gaya,Shweta Shetty,32,[],[],2000-05-06,338093,46
788,4Bp1MthPY12bay2GrESHoX,Nilamay Poru Nilamy - Land,Shankar Mahadevan,71,"['desi pop', 'filmi', 'modern bollywood']",[],2000-09-15,324813,47
789,13N8gHhorJfa6gWmGfkoMK,Kandukondain Kandukondian,Hariharan,69,"['filmi', 'ghazal', 'tamil pop']",[],2000-04-05,320573,47
790,3VnDJan9wdEFgeC4c43GX1,September Madham,Asha Bhosle,66,"['chutney', 'classic bollywood', 'desi pop', 'filmi']",[],2000-12-31,307120,44
791,23wfXwnsPZYe5A1xXRHb3J,The Way I Am,Eminem,90,"['detroit hip hop', 'hip hop', 'rap']",[],2000-05-23,290426,74
792,3PVs9mXTYyRGPpLi4elnKq,Evano Oruvan,Swarnalatha,61,"['filmi', 'tamil pop']",[],2000-12-31,345839,48
793,77stEeYNK0GFYY5ImGTZk1,Joru Ka Ghulam - Instrumental,Aadesh Shrivastava,44,"['classic bollywood', 'filmi', 'modern bollywood']",[],2000-04-27,273040,48
794,2RC39I7hTnN2fIxEbEbRKW,Bhagavaan Saranam - Revival,K. Veeramani,40,['tamil devotional'],[],2000-01-10,374786,43
795,0OhbYCX4RFEEuIQJSrRhUD,Tella Tellani Cheera,Udit Narayan,74,"['chutney', 'classic bollywood', 'desi pop', 'filmi']",[],2000,281573,46
796,2nWQzVCIi6Gio54UkMKhUO,Azzhage Azhage,S.A. Rajkumar,46,"['filmi', 'tamil pop']",[],2000-03-12,109106,46
797,2KRedfc9BxUVJ96oTXy2AF,June July,S.A. Rajkumar,46,"['filmi', 'tamil pop']",[],2000-03-12,272680,44
798,5XeO53AQIG5BPjcrBUFVMC,Coca Cola Pole,Deva,41,[],[],2000-09-19,270013,46
799,0NHlPYnisv4NcPCa4a6qcG,Vinayagane Vinai Theerpavane Revival,Sirkazhi Govindarajan,42,"['carnatic vocal', 'filmi', 'indian classical', 'tamil devotional']",[],2000-08-24,184117,46
800,0gcjc7Vt5xtcfmJgf6g2IO,When You Say Nothing At All,Ronan Keating,61,"['europop', 'soft rock']",[],2000-01-01,256825,72
801,7FDV5ELOJHCGLe52AnttEd,Angel,Shaggy,71,"['pop rap', 'reggae fusion']",[],2000-08-08,235133,73
802,51mjElX3XSavO6aqT6FGyT,Mere Khayalon Ki Malika,Abhijeet,64,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2000-04-15,297746,41
803,1uHd2tBRzotyWUS3iQeDN7,Apun Bola,Shah Rukh Khan,37,['modern bollywood'],[],2000-04-15,266626,43
804,0aym2LBJBk9DAYuHHutrIl,Hey Jude - Remastered 2015,The Beatles,82,"['beatlesque', 'british invasion', 'classic rock', 'merseybeat', 'psychedelic rock', 'rock']",[],2000-11-13,425653,73
805,3gsPEN0uIHE2zxSYt0UE0N,Chalte Chalte (Part-2),Jatin-Lalit,64,"['afghan pop', 'chutney', 'classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2000-08-27,169795,46
806,29dTr9pLXHTIRACrcd6UD9,Yeh Hawa Kehti Hai Kya,Jai Walia,37,[],[],2000-01-01,328173,42
807,3EnvKQwpr6Sev6b4DJ4iD0,Aye Dil Laya Hai Bahaar,Kavita Krishnamurthy,64,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2000-05-19,267840,43
808,2DpJ9T2RVRanZcYFHKOAfA,Put Your Head On My Shoulder,Paul Anka,59,"['adult standards', 'brill building pop', 'canadian pop', 'easy listening', 'lounge', 'rock-and-roll', 'rockabilly']",[],2000-10-03,154733,67
809,2KTP44IQ9n51VoRM1Otijb,Naam Goom Jayega,Lata Mangeshkar,72,"['classic bollywood', 'desi pop', 'filmi', 'lata']",[],2000-05-20,352793,41
810,1aWjLQWIvJmPDS15KKTkYo,Alai Payuthey,Kalyani Menon,42,['classic kollywood'],[],2000-12-31,221626,42
811,57BrRMwf9LrcmuOsyGilwr,Crawling,Linkin Park,82,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",[],2000-10-24,208960,75
812,4pV49P2v3sxI0XYjUTmOl1,Shalala Lala,Vengaboys,61,"['bubblegum dance', 'dance pop', 'eurodance', 'europop']",[],2000-03-13,214819,60
813,0D0lefqSgNAAoXfuQgsRUo,Aaja Mahiya,Udit Narayan,74,"['chutney', 'classic bollywood', 'desi pop', 'filmi']",[],2000-09-08,402840,43
814,6R6hbMhMdebHMvSFXYV1mt,Hum to Dil Se Haare,Udit Narayan,74,"['chutney', 'classic bollywood', 'desi pop', 'filmi']",[],2000-04-15,307853,43
815,6yN6AP2qkoGIjhF3VzUOkO,Kahin Pyaar Na Ho Jaaye,Alka Yagnik,75,"['classic bollywood', 'desi pop', 'filmi', 'hare krishna', 'modern bollywood']",[],2000-09-19,318546,43
816,0CFIkzVgJRzcPb1Ni1nzvi,Sapne Mein,Asha Bhosle,66,"['chutney', 'classic bollywood', 'desi pop', 'filmi']",[],2000-06-19,323693,40
817,76qmocV2TvMo58Drytjc4c,Mottu Onru,"Hariharan, Sadhana Sargam",22,['filmi'],[],2000-04-10,367072,40
818,1Vej0qeQ3ioKwpI6FUbRv1,Papercut,Linkin Park,82,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",[],2000-10-24,184866,74
819,1RCKsecNj09YxJdtRLb01Z,Ohi Chann Ohi Raataan,Babbu Maan,54,"['bhangra', 'desi hip hop', 'desi pop', 'punjabi pop']",[],2000-01-09,325146,42
820,6TL3TJgpdWA4QFjZaK5EOg,Alors on Danse Slowed,Dybbukk,63,['sad lo-fi'],[],2000-01-01,73483,56
821,7oGYa1wyKeGKzSg67jym6S,Chori Chori Chupke Chupke - Chori Chori Chupke Chupke / Soundtrack Version,Alka Yagnik,75,"['classic bollywood', 'desi pop', 'filmi', 'hare krishna', 'modern bollywood']",[],2000-01-01,455000,45
822,2qZ7yr50N1AyPs5xy9kpfF,Tere Baare Mein Jab Socha Nahin Tha,Jagjit Singh,59,"['classic bollywood', 'desi pop', 'filmi', 'ghazal', 'hare krishna', 'sufi']",[],2000-02-19,432800,42
823,7GHDxpQIDRHpp7quny7TTs,Joru Ka Ghulam,Abhijeet,64,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2000-04-27,275893,42
824,57hFRearUU3awog69qeSOX,Mujhse Shaadi Karogi,Alka Yagnik,75,"['classic bollywood', 'desi pop', 'filmi', 'hare krishna', 'modern bollywood']",[],2000-01-15,276240,42
825,7IdwIr3jf9sO1JGKyX5lLW,Smiyai,Devan Ekambaram,57,"['filmi', 'tamil pop']",[],2000-04-05,309626,40
826,0Xa7kvtD7G5QLipuT1qFJE,Oh Nenje,Hariharan,69,"['filmi', 'ghazal', 'tamil pop']",[],2000-05-01,354615,41
827,0u2xnSa1BYb3d8eRanOWkn,Lakk Tunoo Tunoo,Surjit Bindrakhia,48,"['bhangra', 'classic bhangra', 'desi hip hop', 'desi pop']",[],2000-10-16,274224,44
828,37o4MHuryFmZ9c0hh8pQpf,Panchhi Nadiyan Pawan Ke Jhonke,Sonu Nigam,72,"['desi pop', 'filmi', 'modern bollywood']",[],2000-06-30,521009,42
829,7lgvU7WnwcNZ8dbGUz8yhP,Bitch Please II,Eminem,90,"['detroit hip hop', 'hip hop', 'rap']",[],2000-05-23,288200,71
830,3eQxhs0CtgPdRMAZL1C5Sa,Khula Hai Mera Pinjra,Kumar Sanu,71,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2000-04-27,308560,41
831,0ouxt9GkqHyhnUQf1pMkjQ,Har Dil Jo Pyar Karega,Udit Narayan,74,"['chutney', 'classic bollywood', 'desi pop', 'filmi']",[],2000-06-09,363226,45
832,76ASsVCcdTdTLqpdPF2NXT,Macarina Macarina,"Devan, Sowmya Rao",23,['classic kollywood'],[],2000-04-10,399960,41
833,3SFKxc92sxrMF2SVPkLMSM,Shreeman Narayan - Dhoon,Sadhana Sargam,65,"['classic bollywood', 'filmi', 'hare krishna', 'modern bollywood']",[],2000,1395957,41
834,6Hdn5VULOwqLTjE5F44urm,Shaarike Ninne,Vidyasagar,55,"['filmi', 'kollywood', 'tamil pop']",[],2000,293852,41
835,4IqqZcs9PuFNVuoj4YDVHF,Dhum Dhum Dhum Dhum,Vidyasagar,55,"['filmi', 'kollywood', 'tamil pop']",[],2000,433032,41
836,2U2TAonLFkU1A7gIFzuFkR,Vevela Mainala Ganam,"Ramana Gogula, Sunitha",44,['classic tollywood'],[],2000-04-20,263366,41
837,2h8WDN4coD8MliR1ffGwn3,Dwaadashiyil Mani Deepika,Vidyasagar,55,"['filmi', 'kollywood', 'tamil pop']",[],2000,307514,42
838,5yMTLfW66GUmCknW7sl8du,Swasamae,S. P. Balasubrahmanyam,74,['filmi'],[],2000-10-26,348906,42
839,2I6776n8YylDUlvcV8BGWF,Kannamoochchi Yaenada,K. S. Chithra,71,['filmi'],[],2000-04-05,313413,41
840,1TtDMy1wxEh4A5R89Py8P8,Durga Chalisa,Hari Om Sharan,45,['bhajan'],[],2000-09-05,605493,41
841,6pIkEKyztgwZSO0A1Ihy0S,Haiyo Paththikkichchu - Fire,Udit Narayan,74,"['chutney', 'classic bollywood', 'desi pop', 'filmi']",[],2000-09-15,319146,41
842,1nYoUjFieDPNtSUktbH53E,Jab Se Door Lage,Altaf Raja,50,"['classic bollywood', 'filmi', 'ghazal', 'modern bollywood']",[],2000-11-23,406256,42
843,54bzpg1MH7LnB22gkAtcmw,Megam Karukkuthu,Harini,60,"['filmi', 'tamil pop']",[],2000-04-10,363937,41
844,0lIboSMuPX3x3ZeUpPabo4,Duniya Rachnewale Ko Bhagwan Kehte Hain,Lakhbir Singh Lakkha,49,['bhajan'],[],2000-09-18,408600,42
845,68U3zBWCX2oSjsQpOMHZYJ,Tumhe Kya Batayein,Altaf Raja,50,"['classic bollywood', 'filmi', 'ghazal', 'modern bollywood']",[],2000-11-23,467957,43
846,4vksdFFYxRsGxULs5SrC1l,Prema Endukani,Rajesh,49,"['filmi', 'sandalwood']",[],2000,271980,40
847,6TgOMECQQjaDNksNlUDkaD,Pallikkattu Sabarimalaikku - Revival,K. Veeramani,40,['tamil devotional'],[],2000-01-10,383693,40
848,6PxDtpIAh6EiMsGeMCNo5X,Kadhal Vennila (Sad),S.A. Rajkumar,46,"['filmi', 'tamil pop']",[],2000-01-05,242653,41
849,0hZgBAj7W0EkRH16feKmUu,Te Soñé,El Coyote Y Su Banda Tierra Santa,60,"['banda', 'musica mexicana', 'nueva musica mexicana', 'ranchera']",[],2000-01-01,225573,57
850,7pCE1BHlNVbvIuqUEOGAj5,Bhool Ja,Shaan,65,"['desi pop', 'filmi', 'modern bollywood']",[],2000-01-01,214066,40
851,0oc74ogfxd2jBkfLVvxXGZ,Ruk Jana Nahin,Kishore Kumar,70,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2000-05-20,186666,38
852,5Gl780bmLH2msWJ8kgCINq,Duur,Strings,40,"['classic pakistani pop', 'filmi', 'pakistani pop', 'pakistani rock']",[],2000-09-21,307626,42
853,43CTiv7yzWjHEXf9nj1tyb,Ghoomar,Seema Mishra,41,['rajasthani pop'],[],2000-05-15,392489,38
854,6I3WZ9nhzLsQVacka3O0JM,O Priya O Priya,Kamal Khan,50,"['desi pop', 'punjabi pop']",[],2000-09-19,349533,41
855,0T24T41ZMfp5pMGU02mFu3,Tu,Sonu Nigam,72,"['desi pop', 'filmi', 'modern bollywood']",[],2000-03-12,264760,40
856,59ZdqUDmMh6ZyEKhpUD5B1,Dheeme Dheeme,A.R. Rahman,79,"['desi pop', 'filmi', 'modern bollywood']",[],2000-09-08,343293,39
857,6FLwmdmW77N1Pxb1aWsZmO,Only Time,Enya,70,"['celtic', 'middle earth']",[],2000-11-11,218546,71
858,0I3q5fE6wg7LIfHGngUTnV,Ms. Jackson,Outkast,73,"['atl hip hop', 'dirty south rap', 'hip hop', 'old school atlanta hip hop', 'pop rap', 'rap', 'southern hip hop']",[],2000-10-31,270506,81
859,6b6rlZXiCrM1JJgTyOM4UY,Jab Bhi Koi Haseena,KK,72,"['desi pop', 'filmi', 'modern bollywood']",[],2000-03-31,402240,37
860,50ZaRCKq0NNaKm0GyIELEO,Jeevan Mein Jaane Jaana,Harry Anand,27,[],[],2000-05-06,315866,40
861,3FYF7GwOIsDE81mFVFrBoY,Mehboob Mere,Sunidhi Chauhan,71,"['desi pop', 'filmi', 'modern bollywood', 'sufi']",[],2000-09-08,334000,41
862,5rAxhWcgFng3s570sGO2F8,A Place for My Head,Linkin Park,82,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",[],2000-10-24,184640,69
863,708PMEzm020VA9DL6Rq8ip,Ek Garam Chai Ki Pyali,Anu Malik,57,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2000-06-09,340946,40
864,1vIVJyCqEELHCW4VVG3sNX,Mayadari Maisamma,Srikanth,26,['telugu folk'],[],2000-10-10,245323,39
865,7wwQRz7SwAHjBmf7FfDUd2,Aditya Hridaya Stotra,Shubha Mudgal,44,"['classic bollywood', 'filmi', 'ghazal', 'modern bollywood', 'sufi']",[],2000,630360,38
866,4gvosBEwPcKZfcX3Qf9vgt,Kannukkulle,Unni Menon,59,"['filmi', 'tamil pop']",[],2000-05-22,283680,39
867,1PBznPvNjK07PZe0QlIIqt,Janeman Janeman,Asha Bhosle,66,"['chutney', 'classic bollywood', 'desi pop', 'filmi']",[],2000-01-14,313440,37
868,6DTU1Tl0narYCd2c3K3F7A,Chandakintha Chanda,Pankaj Udas,23,['sandalwood'],[],2000-12-15,353511,37
869,3V0b1cQLA3myhEf097w2vz,Gajanana Shree Ganraya,Sanjeevani Bhelande,34,"['mantra', 'marathi devotional', 'marathi traditional']",[],2000-08-19,184946,37
870,31grulk7jiqH0lsDlEbYXK,Qayamat,Sukhwinder Singh,65,"['classic bollywood', 'desi hip hop', 'desi pop', 'filmi', 'modern bollywood']",[],2000-08-11,377226,39
871,5iniII0Xj5bTvB9bmaMNlD,Palike Gorinka,Sadhana Sargam,65,"['classic bollywood', 'filmi', 'hare krishna', 'modern bollywood']",[],2000-12-31,282826,38
872,0O2OcTvM56aAHWwzXTphoY,Mujhse Bichhad Ke Khush Rehte Ho,Jagjit Singh,59,"['classic bollywood', 'desi pop', 'filmi', 'ghazal', 'hare krishna', 'sufi']",[],2000-02-19,382146,39
873,3oSpLWVjpLpgkLG0Suhn2a,Prema Chandrama,Rajesh Krishnan,46,['filmi'],[],2000-10-26,272195,39
874,5S5gzOqrNL2op04EFw9AL7,Walking In The Moonlight,Vidyasagar,55,"['filmi', 'kollywood', 'tamil pop']",[],2000,336118,38
875,1vNqpcc4h5LrQjSTxvdhSZ,Awwa Awwaa,Vidyasagar,55,"['filmi', 'kollywood', 'tamil pop']",[],2000,298188,38
876,6kD9dqD1loDNRTPkSpo45b,Beech Bajaria,Sapna Awasthi,48,"['bhajan', 'filmi']",[],2000-01-01,286173,37
877,0cSc3SgpJ67DYxcgNzWbho,Phir Tote Se Boli Maina,Anuradha Paudwal,65,"['bhajan', 'classic bollywood', 'desi pop', 'filmi', 'ghazal', 'hare krishna', 'modern bollywood']",[],2000-02-26,375146,37
878,22mXSEjo2jx2lYKY14BIgG,Vande Shiv Stuti,Niranjan Pandya,27,['gujarati garba'],[],2000-03-05,65776,40
879,6uxCIxyNfNQPLAJ4iCPwTN,Maa Logililo,"S.P.Balasubrahmanyam, Unni Menon, Chitra, Sujatha",20,['classic tollywood'],[],2000-02-02,268225,38
880,6JIYcHz5uA10frF45UibwB,Hanuman Tumhara Kya Kehna,Lakhbir Singh Lakkha,49,['bhajan'],[],2000-09-18,521333,38
881,3xoMEmYJZfG3aC6J7Xb2Fh,Injarango,Kamal Haasan,59,"['classic kollywood', 'filmi', 'tamil pop']",[],2000-10-26,375533,37
882,2TLiXdBj7hLaGpajHkVnQY,Diwana Hai Ye Man - Chori Chori Chupke Chupke / Soundtrack Version,Sonu Nigam,72,"['desi pop', 'filmi', 'modern bollywood']",[],2000-01-01,418440,40
883,5js5B8rgwlAhSKtAJww0nh,Mayil Pola,Bhavatharini,49,"['filmi', 'tamil pop']",[],2000-12-31,272353,39
884,3QP9iTBXtJDPfS2GrfPTBN,Yengae Yennuthu Kavithai,K. S. Chithra,71,['filmi'],[],2000-04-05,332546,39
885,1GhETQqtTU4JEZgjUfa3jG,Dhaai Akshar Prem Ke,Anuradha Paudwal,65,"['bhajan', 'classic bollywood', 'desi pop', 'filmi', 'ghazal', 'hare krishna', 'modern bollywood']",[],2000-08-11,288840,38
886,7F9g6wM4cuFGCX77GtBrZ3,Kattipudi Kattipudida,Shankar Mahadevan;Vasundra Das,21,[],[],2000-04-10,340924,39
887,0Ndc3cYEvuGUjVQPIe6cPF,Darling Darling - Version 1,Hariharan,69,"['filmi', 'ghazal', 'tamil pop']",[],2000-07-19,232200,37
888,5FhgkqIUu586ktK7yuwU3r,Mynaa Emynave,"Unni Krishnan, Chitra",23,[],[],2000-02-02,301531,39
889,12A6jNsRMUXtITs9IQ8Ggx,Jay Ambe Gauri,Hari Om Sharan,45,['bhajan'],[],2000-09-05,481000,39
890,0l3Oo5JUiKkGk9M1zS9JNL,Mujhe Kuch Tumse Hai Kehna,Udit Narayan,74,"['chutney', 'classic bollywood', 'desi pop', 'filmi']",[],2000-02-26,298280,38
891,2B0amJgoY7stEY6oJN1MMM,Prema Prema,Unnikrishnan,60,"['filmi', 'tamil pop']",[],2000,120257,38
892,4gjgOGj0SfwIIrS8F9iROV,Mohabbat Ka Iraada,Altaf Raja,50,"['classic bollywood', 'filmi', 'ghazal', 'modern bollywood']",[],2000-11-23,428146,37
893,4NTdBWUV6xk8tSmB80JilS,Gudi Gantalu,Rajesh,49,"['filmi', 'sandalwood']",[],2000,282763,37
894,3TaDO3l1hhJrfC6Ujl7RYy,Pallikkattu Sabarimalaikku,K. Veeramani,40,['tamil devotional'],[],2000-10-01,378280,38
895,37M9kwKsYVUhPnERVQOB0A,Kalisunte Kaladu,Rajesh,49,"['filmi', 'sandalwood']",[],2000,279265,39
896,5QXv6bflNsbvfE0DbDuYtO,Sirippu Varuthu,Deva,41,[],[],2000-06-20,297466,40
897,3J9GbHHY7yPcs73FRDq1OG,Kadhal Vennila,S.A. Rajkumar,46,"['filmi', 'tamil pop']",[],2000-01-05,236346,39
898,4I7EcRli8eaE0R1qRxWZR4,Adiye Nile Nathiye,S.A. Rajkumar,46,"['filmi', 'tamil pop']",[],2000-01-05,252693,40
899,74to3FzIMkXJmraoS0K3SN,Ganapathiye Varuvaai Revival,Sirkazhi Govindarajan,42,"['carnatic vocal', 'filmi', 'indian classical', 'tamil devotional']",[],2000-08-24,202529,38
