,id,song name,artist name,artist popularity,artist genres,album genres,release_date,song duration,song popularity
2525,3kckWCmBpcQ7GLpg5Hyk9x,Ab Mujhko Jeena,Zubeen Garg,54,"['assamese pop', 'filmi', 'modern bollywood']",[],2010-07-26,312949,36
2526,0w9SrcnUKib2kIvGLSv23g,Baba Black Sheep,Hema Sardesai,48,['filmi'],[],2010,92499,38
2527,0faMkvaUjcxxwD9qza2bs5,Jil Jil Jinga,Krishna Chaitanya,26,['tollywood'],[],2010-04-13,273560,37
2528,1oofwLaSk4kDIWAYT5ZGK7,Welcome Home,Radical Face,57,"['indie folk', 'jacksonville indie', 'stomp and holler']",[],2010-10-05,287393,61
2529,6jScL6qzsVymgTrejLj3n7,Kilimanjaro Bhala,Javed Ali,67,"['desi pop', 'filmi', 'modern bollywood', 'sufi']",[],2010-07-31,329984,36
2530,1KCmzhNAbFDtI1shedFqxk,Gadhithalupula,"Karthik, Geetha Madhuri",26,[],[],2010-12-06,285975,36
2531,7tybTSsY7m6aoTOd01WsyI,"Bahara (From ""I Hate Luv Storys"") - Chill Version - Instrumental",Vishal-Shekhar,72,"['desi pop', 'filmi', 'modern bollywood']",[],2010-11-13,245533,38
2532,78XmLwf0cudyVaSbAhwhKu,Happy Days,Harshika,21,[],[],2010-04-13,230773,37
2533,6AGXnSDmGrJ78K9NHN8AT1,Moorni,Panjabi MC,54,"['bhangra', 'classic bhangra', 'desi hip hop', 'desi pop']",[],2010-11-15,264626,46
2534,0CT8VZQonRTb2jDtnabeG8,Bangarukonda,"Hari Haran, Kousalya",33,['classic tollywood'],[],2010-03-31,280333,36
2535,555d0iaIa173KumnrfnTXV,Bholo Ashta Lakshmi,"Karthik, Geetha Madhuri",26,[],[],2010-11-26,253484,36
2536,5vd1QZ0tdXOExiegC55IAS,Heart Of Gold,Neil Young,60,"['canadian singer-songwriter', 'classic canadian rock', 'classic rock', 'mellow gold', 'permanent wave', 'rock', 'roots rock', 'singer-songwriter']",[],2010-01-01,188440,73
2537,4uDdToCjNajzctBecrYXnk,Chinnadho Vypu,"Sukhwinder Singh, Muralidhar, Savithri",19,[],[],2010-09-13,301481,37
2538,1OMJ3xWJHqoT4HPKSF7MI1,Hamri Karo Hath Tey Raksha,Bhai Harbans Singh,28,['shabad'],[],2010,502883,41
2539,7s9J3C5WIeBBqzDmFBiGp6,En Vennilave,G. V. Prakash,68,"['filmi', 'tamil pop']",[],2010-11-08,437466,37
2540,4Yj5kBC8bl4JcTI7ZhPCS2,My Love Is Gone,Alex,25,[],[],2010-07-09,326146,36
2541,7FrC6ARNbQJcCFmYM2uRJd,Shree Ram Stuti,Nitin Mukesh,51,"['classic bollywood', 'filmi', 'ghazal']",[],2010-02-22,155123,37
2542,3JOI6W1XSuy3Cyev6FA1Td,Jind Mittraan Di,Balkar Ankhila,48,['punjabi pop'],[],2010-02-20,324885,37
2543,1XwcDpv2plrkmsgqbQ1pN0,Warriors - English Rap,G. V. Prakash,68,"['filmi', 'tamil pop']",[],2010-11-08,260506,37
2544,3Dn1TiJgqjup6asfM1oPNs,Mere Ram(Akhand Ram Naam Kirtan),Sukha Ram Saroa,21,[],[],2010-09-13,1010164,36
2545,0M7LoALTZfLKdZswb70qBL,Clichê - Live,Sorriso Maroto,69,['pagode'],[],2010-01-01,236973,51
2546,3hYQX69RNfGU6bCHcxn7uH,Oru Murai Iru Murai,Harish Raghavendra,61,"['filmi', 'tamil pop']",[],2010-04-22,224888,36
2547,2YuXAzMUprWQShKhwFuloj,Nee Kadhalikkum ponnu,Devi Sri Prasad,67,"['filmi', 'tollywood']",[],2010-12-23,266706,38
2548,5PX57wih5HMappIjxQm7Q4,Enna Indha Matrammo,Karthik,68,"['filmi', 'tamil pop']",[],2010-04-05,336509,36
2549,6vOKCDntcnOWFOsEAmu5zI,Juana María,Los Vasquez,54,['pop chileno'],[],2010-12-01,196538,50
2550,46NGAvL695VnbcSeTmQWmM,Sparks Fly,Taylor Swift,100,['pop'],[],2010-10-25,260946,61
2551,6yM6QsnTCTVOkKEvg3hGlo,Mean,Taylor Swift,100,['pop'],[],2010-01-01,237746,60
2552,3aSpbFK8DnCN3OE1ji9RUA,Behene De,Karthik,68,"['filmi', 'tamil pop']",[],2010-04-24,362518,36
2553,7aee6sIrFxp6ohSIq3TmHd,Night Changes - Live Acoustic Session,One Direction,83,"['boy band', 'pop', 'post-teen pop', 'talent show']",[],2010-11-29,221050,58
2554,5FTCKvxzqy72ceS4Ujux4N,What's My Name?,Rihanna,88,"['barbadian pop', 'dance pop', 'pop', 'urban contemporary']",[],2010-11-16,263173,65
2555,0zC0r8BmlZxHRSozlhf3wO,"Mitwa (From ""Kabhi Alvida Naa Kehna"")",Shankar-Ehsaan-Loy,66,"['desi pop', 'filmi', 'modern bollywood']",[],2010-08-27,382973,36
2556,3O3txttHVdh3sNEDt2yANj,Jal Pari,Atif Aslam,74,"['classic pakistani pop', 'desi pop', 'filmi', 'modern bollywood', 'sufi']",[],2010-09-08,424505,40
2557,557idQwt2bQnRz9CI0zguR,Misery,Maroon 5,84,['pop'],[],2010-01-01,216200,54
2558,2CFVUw5g6so5ATiyJfm4G0,Achuk Padli Thingi,Ajay Gogavale,56,"['desi pop', 'filmi', 'modern bollywood']",[],2010-01-01,71079,36
2559,6sF4mkARzP1YIgfDpBc6tM,Tere Liye - Hip Hop Mix,Sachin Gupta,40,[],[],2010-04-09,235893,35
2560,1bM50INir8voAkVoKuvEUI,OMG (feat. will.i.am),Usher,77,"['atl hip hop', 'contemporary r&b', 'dance pop', 'pop', 'r&b', 'south carolina hip hop', 'urban contemporary']",[],2010-03-30,269493,72
2561,1KCRS19niSpWaspYrvqr3a,Udisuve,Sonu Nigam,72,"['desi pop', 'filmi', 'modern bollywood']",[],2010-07-03,292784,35
2562,0TNZ4VNynFyqkN2ZXXcIIC,Shukriya Zindagi,Shafqat Amanat Ali,61,"['classic pakistani pop', 'desi pop', 'filmi', 'modern bollywood', 'pakistani pop', 'sufi']",[],2010-07-26,259863,36
2563,1U8Ho1nOzKXYDvfigOuHG4,Kush - Main,Dr. Dre,78,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",[],2010-11-18,235120,64
2564,1t9GSSpgtZH74nshSgywMG,Nijamena,"Karthik, Suchitra",26,[],[],2010-09-13,275304,36
2565,0qeKzbUsW0V4ZWRJrHNiD3,Bad Boys (Theme from COPS),Inner Circle,58,"['reggae', 'reggae fusion', 'roots reggae']",[],2010-12-14,229374,68
2566,7JUYU7vLHak2ipqjjiidSt,Gaaliye,Sonu Nigam,72,"['desi pop', 'filmi', 'modern bollywood']",[],2010-05-14,315219,35
2567,3zstHa2mB6nFExlV4mnBAM,Aaromale,A.R. Rahman,79,"['desi pop', 'filmi', 'modern bollywood']",[],2010-01-29,345066,36
2568,6kA1TDjC87KtJJBaUut8Lz,Kaash,Kanth Kaler,36,['punjabi pop'],[],2010-04-12,262800,35
2569,5aTsxlQlq0vIedDWZoqMWN,Lights - Single Version,Ellie Goulding,78,"['dance pop', 'edm', 'electropop', 'indietronica', 'metropopolis', 'pop', 'uk pop']",[],2010-01-01,210853,65
2570,4NKp0SqaZOC5sYw5sgzAno,Say Jambo,Mohombi,58,['dance pop'],[],2010-01-01,191586,45
2571,5uQm6YZ8I2zy4Nw3De520D,Ondu Sanna Aase,Deepak Doddera,25,['sandalwood'],[],2010-04-18,270471,35
2572,7dXKdjpOaH2iwfFKmUj7aq,Speak Now,Taylor Swift,100,['pop'],[],2010-10-25,240773,61
2573,77q65VGEbRnJlnX50UfnZS,Drop The World,Lil Wayne,84,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']",[],2010-01-01,229226,59
2574,3t82qdLaAsvJq6DHZoYRnG,"Khabar Nahin (From ""Dostana"") - Instrumental",Ajay Singha,40,['indian instrumental'],[],2010-11-13,257773,37
2575,2NARwqBA15eJR8KjSTMVzU,Babu Rao,Pritam,84,"['filmi', 'indian instrumental', 'modern bollywood']",[],2010-06-29,287121,35
2576,5HHbv2gjrX68dg3q80E02A,Lifu Ishtene,Chetan Sosca,32,['filmi'],[],2010-07-03,298814,35
2577,3PDD1WwsZ5qmOcU5o8fitG,Nooru Janmaku,Rajesh Krishnan,46,['filmi'],[],2010-04-21,276636,35
2578,0DfOWeZ3pSUEc3mSrhPGhZ,Adi Yennadi Raakkamma,Benny Dayal,67,"['desi pop', 'filmi', 'modern bollywood']",[],2010-03-31,271133,35
2579,09g0nXVR567ITiVzmrYqcT,Makathika,Mani Sharma,55,"['filmi', 'tollywood']",[],2010-09-24,289173,36
2580,3wxYm9dG25xd0eAGAkqy7W,Wavin' Flag - Black Chiney Remix,K'NAAN,59,['reggae fusion'],[],2010-01-01,224533,48
2581,7weopFmZx8URsnRyseFT3x,Paakadha Enna Paakadha - Unplugged,Dhanwanth Srihari,31,[],[],2010-01-05,57065,37
2582,4FQEH3cCEYj1V7BgHHyio8,Poove Poove,Dharan Kumar,46,"['desi hip hop', 'filmi', 'tamil pop']",[],2010-10-31,270800,37
2583,4BV425WGmdS2CGIxVuiT0V,Mr. Perfect,Anwar Sadath,42,['mollywood'],[],2010-07-09,277306,36
2584,1m7dfpKvK5psdQL8q8VCHk,Dil Da Mamla,Gurdas Maan,42,"['classic bhangra', 'classic punjabi pop', 'desi hip hop', 'desi pop', 'filmi', 'punjabi pop']",[],2010-09-30,260786,35
2585,2ncLdwTd8qzkxiJjlbiOgC,Mr. Rager,Kid Cudi,81,"['hip hop', 'ohio hip hop', 'rap']",[],2010-01-01,294213,72
2586,3IzKVl7p80vSCqLC2YDmDU,Feel of Love,G. V. Prakash,68,"['filmi', 'tamil pop']",[],2010-04-04,217733,37
2587,11ZwdRgBn43d5H8iUn0NKj,Singam Singam,Devi Sri Prasad,67,"['filmi', 'tollywood']",[],2010-05-03,261399,36
2588,4sNwdacKyi2S26WrRtNama,Oh No!,MARINA,72,"['dance pop', 'electropop', 'metropopolis', 'pop', 'uk alternative pop']",[],2010-02-15,182586,71
2589,4PGykgZFr7b9KW6Gqw6qEv,Kanakadhara Stotram,Rita Thyagarajan,44,[],[],2010,785122,36
2590,7ALFR7mKgmkRNRP8uq9vnN,Harima Harima,Hariharan,69,"['filmi', 'ghazal', 'tamil pop']",[],2010-07-31,319122,36
2591,43nkOd6yCARxO2AW5Zx5IL,Yaaradu,Karthik,68,"['filmi', 'tamil pop']",[],2010-11-27,265120,36
2592,6Cmty2ddtxc9r4gpr4XNiQ,Siragadikkum Nilavu,Mani Sharma,55,"['filmi', 'tollywood']",[],2010-04-01,267333,36
2593,3nKDfzYKacDVooZbBVrTjq,Puthiya Manidha,S. P. Balasubrahmanyam,74,['filmi'],[],2010-07-31,370581,37
2594,7lwUOjohKiRoG0SK58bAfS,Nee Otha Sollu Sollu,Vijay Antony,59,"['filmi', 'kollywood', 'tamil pop']",[],2010-11-02,289440,36
2595,0RwHORE8F0ztRr8myOtsgl,Mannaadhi Mannaru,Manikka Vinayagam,50,"['filmi', 'indian percussion', 'tamil pop']",[],2010-07-02,389102,36
2596,7rJrFX4RyhDJNV9nQIPw0y,O que combina comigo é você,Zé Henrique & Gabriel,50,"['sertanejo', 'sertanejo pop', 'sertanejo universitario']",[],2010-08-02,176866,50
2597,1eUGmzzvahJjOSWgDHuRlv,Girl With The Tattoo Enter.lewd,Miguel,76,"['dance pop', 'hip hop', 'pop', 'r&b', 'urban contemporary']",[],2010-11-26,102813,78
2598,0TKFLG2kyvKOAxkJNpyTpp,High,Kodigo 36,49,"['latin hip hop', 'mexican hip hop']",[],2010-03-23,295432,50
2599,56Q4Pa6bmrha1zzAeJpfpH,Nueve Caballos,Grupo Laberinto,65,"['cumbia sonorense', 'tecnobanda', 'tejano']",[],2010-04-29,246546,50
2600,6ofuXAbirTESjMEJKQZBQs,Main Tenu Samjhawan -Unplugged,Rahat Fateh Ali Khan,70,"['classic pakistani pop', 'filmi', 'modern bollywood', 'qawwali', 'sufi']",[],2010-02-17,279092,34
2601,4aY0tZIaboefmkBEsjAovI,If I Die Young,The Band Perry,56,"['contemporary country', 'country', 'country dawn', 'country road', 'modern country rock']",[],2010,222773,63
2602,6mQD0vGdFrQMeTADOSIEwx,The Catalyst,Linkin Park,82,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",[],2010-09-13,339853,35
2603,0hK93KD6Y0j9giUGh4Valj,Ours,Taylor Swift,100,['pop'],[],2010-01-01,238173,57
2604,3ZuiIFm9nRnkRz8AZAekjJ,Rocketeer,Far East Movement,64,"['asian american hip hop', 'dance pop', 'edm', 'pop rap']",[],2010-01-01,211253,62
2605,60c0p6GGnuwdKcQnmuM2zC,I'll Always Remember You,Hannah Montana,62,"['dance pop', 'pop', 'post-teen pop']",[],2010-01-01,233333,64
2606,3twcMeuK3k5H5yTFZOH5I0,Keno Aaj Kal,Nachiketa Chakraborty,40,['classic bangla pop'],[],2010-07-11,236199,35
2607,5NpmzFJuPJr6tHVGlJlSeE,Mitra,Salim–Sulaiman,61,"['desi pop', 'filmi', 'indian folk', 'modern bollywood']",[],2010-03-11,242573,35
2608,0KztjtD3ytzgYjUKIVfBnW,Mean,Taylor Swift,100,['pop'],[],2010-10-25,237746,58
2609,7znAjItIP7xKKhyFzF5W1B,Big Jet Plane,Angus & Julia Stone,64,['australian indie folk'],[],2010-03-12,239146,63
2610,4JHg4nNYUJQ5HULcCmI18R,What You Know,Two Door Cinema Club,66,"['indietronica', 'irish rock', 'modern rock', 'northern irish indie', 'rock']",[],2010-03-01,189693,71
2611,64K4wdNpb8FQTmK0jAl3vn,Dui Prithibi,Rana Mazumder,33,['bangla pop'],[],2010-09-15,333670,34
2612,09cM9BjyNFizKUOXh6j9rT,Sparks Fly,Taylor Swift,100,['pop'],[],2010-01-01,260946,59
2613,2i7iGbjUHf8Kyx407CLwPO,Chawl Raastaye,Shreya Ghoshal,79,"['desi pop', 'filmi', 'modern bollywood']",[],2010-08-16,257972,35
2614,6DkXLzBQT7cwXmTyzAB1DJ,What's My Name?,Rihanna,88,"['barbadian pop', 'dance pop', 'pop', 'urban contemporary']",[],2010-01-01,263173,71
2615,6jg5SRvdGxvJ0DzNV0UqEK,Please Don't Go,Mike Posner,69,"['dance pop', 'edm', 'pop', 'pop rap']",[],2010-08-09,196813,67
2616,29TxNjggevDy8ovcglZvve,Ypd Title Track (Rdb Version) Part 1,Sonu Nigam,72,"['desi pop', 'filmi', 'modern bollywood']",[],2010-12-11,272586,35
2617,2aFJm1hy8E73UVu9a0tP40,O Range,Benny Dayal,67,"['desi pop', 'filmi', 'modern bollywood']",[],2010-10-25,255660,35
2618,1pikN7LJLr9F8obpP5SEUT,Haagella Nee Nodabeda,Haricharan,67,"['filmi', 'tamil pop']",[],2010-02-23,282148,35
2619,1w6kG4Rc29m5EherbvpkF5,Your Love,Nicki Minaj,85,"['dance pop', 'hip pop', 'pop', 'queens hip hop', 'rap']",[],2010-01-01,245253,62
2620,5erh9j6o7dOzSDxLnBirqK,Aami Tomar Songe Bendhechhi,Shaan,65,"['desi pop', 'filmi', 'modern bollywood']",[],2010,227841,34
2621,0iTb5OOu7VEgccuNYfuiOT,Dhinaku Dhin Jiya,"Shankar Mahadevan, Shreya Ghoshal",32,[],[],2010-12-06,284782,35
2622,0SXsYrW0AreJdlamLMwJCs,Ee Kanninalli,Raghu Dixit,53,"['filmi', 'indian folk', 'indian rock', 'kannada pop']",[],2010-01-05,329508,35
2623,16N3Wdb0PuYFCTgl1JJptL,He Ishwara Sarvana,Devaki Pandit,32,"['bhajan', 'mantra']",[],2010,121709,35
2624,4qCbMMMuEB56kHd4zPE6GD,The Long Road,Eddie Vedder,60,"['acoustic rock', 'permanent wave', 'rock']",[],2010-01-01,330933,44
2625,5hOaGEnUGaAwHQ3E3lMmqk,Bol Joy Tara Joy Tara,Kumar Sanu,71,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2010-10-06,350896,34
2626,61UtFADE9PEsCQLD1XW13F,Nanhi Nanhi Neeli Neeli,Sadhana Sargam,65,"['classic bollywood', 'filmi', 'hare krishna', 'modern bollywood']",[],2010-01-01,358173,35
2627,0uE8BMtUHWNnS5cLkv8VeY,Maanyamaha Janangale,Vineeth Sreenivasan,59,"['filmi', 'mollywood']",[],2010-07-01,274320,35
2628,7aXTJLef4bYEJlNDFQfpMa,Cable Raja,Abhishek,32,[],[],2010-11-28,239266,35
2629,6JtWSJ0YXChk8rRmQgPwKL,Wallah Re Wallah,Shekhar Ravjiani,64,"['desi pop', 'filmi', 'modern bollywood']",[],2010-11-15,325633,36
2630,4loHHFKpuqnJ2sa12FCxGf,Yem Sakkagunnavro,"Anuj Gurwara, Chaitra",16,['classic tollywood'],[],2010-05-27,297153,34
2631,4EpwCbJytd1Vf9GI4KaqK9,Stole My Heart - Unplugged,Devi Sri Prasad,67,"['filmi', 'tollywood']",[],2010-05-03,139293,35
2632,4Ys7kYlq2qpW1IZT0Qxwc8,En Nenje,Ananthu,52,['tamil pop'],[],2010-07-02,292949,35
2633,3J6JqMqNqhuiLXXWgGHdyb,Lingaashtakam,Pujya Bhaishree Rameshbhai Ojha,30,['gujarati garba'],[],2010-07-01,347000,34
2634,23SZWX2IaDnxmhFsSLvkG2,Gorgeous,Kanye West,90,"['chicago rap', 'rap']",[],2010-11-22,357653,70
2635,0t7kjpVLgOYITrSfFCoBEA,Gee,Girls' Generation,66,"['k-pop', 'k-pop girl group']",[],2010-01-28,201160,65
2636,3It1gi4QjCRUGGiy6Lj8Mh,Lifey Jollyda,Devi Sri Prasad,67,"['filmi', 'tollywood']",[],2010-12-23,290026,35
2637,2PJhATOD9dWsevezmfjoMA,Nowhere To Run,Stegosaurus Rex,48,['weirdcore'],[],2010-01-01,300000,66
2638,24mFEfqOEhKOua8LQ7HHC8,"Mora Piya (From ""Raajneeti"") - Instrumental",Aadesh Shrivastava,44,"['classic bollywood', 'filmi', 'modern bollywood']",[],2010-11-13,339360,36
2639,0iPWCUTo24guNwLw63H1nE,Shree Rudraashtakam,Pujya Bhaishree Rameshbhai Ojha,30,['gujarati garba'],[],2010-07-01,532386,34
2640,5AwtoqLjbIa0kbbaYysQ5Z,Mama Mama,Vijay Yesudas,62,"['filmi', 'tamil pop']",[],2010-08-27,258000,35
2641,1NY0KxhxfBECGrFNe4M8wx,Ayyappa Namaskara Shlokam,Madhu Balakrishnan,48,"['filmi', 'mollywood', 'tamil pop']",[],2010-09-10,188395,34
2642,4WmMZtbFw54OYKrqVKVupx,Brujería,Los Tipitos,52,"['argentine rock', 'latin alternative', 'latin rock', 'rock en espanol', 'rock nacional']",[],2010-12-06,182079,49
2643,5hBCcrqQBqIRuBhxJGHq2U,Lejos De Ti,Shamanes Crew,51,"['dancehall chileno', 'rap chileno', 'reggae en espanol']",[],2010-05-25,253995,49
2644,2jYoH5guB3pVAZ8SdMGDHl,Aroma Tropical,Shamanes Crew,51,"['dancehall chileno', 'rap chileno', 'reggae en espanol']",[],2010-05-25,283669,48
2645,6M7ADIYMFVRtRPxzrWe4dk,Cão Amigo,Galinha Pintadinha,60,['musica infantil'],[],2010-07-01,130173,49
2646,7HYZGozDbMIYsQEkAgoseA,Pattu Pattu,Yuvan Shankar Raja,75,"['filmi', 'kollywood', 'tamil pop']",[],2010-07-01,269226,35
2647,6uz2JnWMcYfmWgJ7XEsjui,Silver Soul,Beach House,71,"['baltimore indie', 'dream pop', 'dreamo', 'modern dream pop']",[],2010-01-26,298680,55
2648,4kdMRXEPC0f5zMvxhD7gNY,El Tiempo En Las Bastillas,Difuntos Correa,33,"['chilean rock', 'latin rock']",[],2010-01-01,193973,49
2649,5HKjGzpALqUicGjD0vzS1G,Um novo Vencedor,Damares,50,['brazilian gospel'],[],2010-12-03,370520,49
2650,1lMThvr8PuUlB9gIvgnehE,The Messenger,Linkin Park,82,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",[],2010-09-13,181893,34
2651,7krpkx52sDmcO6U8ujbref,Alif Allah Chambey Di Booty,Arif Lohar & Meesha Shafi,20,['pakistani pop'],[],2010-09-17,524124,38
2652,7Bs3eQv2Z0ZQaAWaBK9N1X,Pyramid (feat. Iyaz),Charice,47,"['dance pop', 'opm', 'post-teen pop', 'viral pop']",[],2010-05-07,235946,56
2653,01BlGnXpLuC0BjgUxVYZFb,Never Let You Go,Justin Bieber,89,"['canadian pop', 'pop']",[],2010-01-01,264400,56
2654,4PHX6bpHDxiR9RGzAKWcyk,Cuando Me Enamoro,Enrique Iglesias,75,"['latin pop', 'mexican pop']",[],2010,200586,71
2655,1gv4xPanImH17bKZ9rOveR,Raise Your Glass,P!nk,78,"['dance pop', 'pop']",[],2010-10-05,202960,76
2656,1LmwMw97uG572wZ3hohkNt,One Thing - Acoustic,One Direction,83,"['boy band', 'pop', 'post-teen pop', 'talent show']",[],2010-11-29,182005,53
2657,1U26fWfcT6BythFCJ92c9z,Mujhe Teri,Tulsi Kumar,70,"['desi pop', 'filmi', 'modern bollywood']",[],2010-03-15,246224,34
2658,1DyV9obL0pPibOjW5ufg15,Stuck In The Moment,Justin Bieber,89,"['canadian pop', 'pop']",[],2010-01-01,222960,62
2659,2dWezB6ImIUNp7l3bxva4s,Hamesha & Forever,Shankar-Ehsaan-Loy,66,"['desi pop', 'filmi', 'modern bollywood']",[],2010-08-05,291480,35
2660,2IxC6PLZqjsfpqWv0nMCSx,Tum Chain Ho,Sonu Nigam,72,"['desi pop', 'filmi', 'modern bollywood']",[],2010-06-11,263126,33
2661,367ziQUc9DfcL0HU6M3YQU,Aamake Aamar Moto Thaakte Dao,Anupam Roy,54,"['classic bangla pop', 'desi pop', 'filmi', 'hindi indie', 'indian singer-songwriter', 'kolkata indie', 'modern bollywood', 'west bengali pop']",[],2010-08-16,321410,35
2662,795uF99NjENXEH4OumeX9Q,We Are Family Theme,Shankar-Ehsaan-Loy,66,"['desi pop', 'filmi', 'modern bollywood']",[],2010-08-05,168880,35
2663,5lnbbc8XBKUNKm77DombJ1,Tere Liye - Dance Mix,Atif Aslam,74,"['classic pakistani pop', 'desi pop', 'filmi', 'modern bollywood', 'sufi']",[],2010-04-09,244400,34
2664,5tSmAABuoOfR59lrtXdDqm,If This Was A Movie,Taylor Swift,100,['pop'],[],2010-01-01,234546,58
2665,34K4vWk31wwgvDK5PVHvQY,Happy Ending,Prajakta Shukre,33,['koligeet'],[],2010-11-15,281884,34
2666,4zDsRX9NqX3BNoVzibM9Us,Thamiil,Udith Narayanan,29,[],[],2010-07-09,300146,34
2667,63ideCSFf24cQzGdgg4kjG,Pichle Saat Dinon Mein (Live Version),Farhan Akhtar,55,"['desi pop', 'filmi', 'modern bollywood']",[],2010-02-16,391534,34
2668,6HyoNDIpx057slv9bwR75l,Ajnabi Hawaayein,Shreya Ghoshal,79,"['desi pop', 'filmi', 'modern bollywood']",[],2010-02-09,281658,34
2669,4EUQXLipplO2v9mVaqQtjc,Last Kiss,Taylor Swift,100,['pop'],[],2010-10-25,367146,59
2670,6v7fze0MUHajU9pPgstoZ3,Neshar Bojha,Apurbo Karmokar,23,['bangla pop'],[],2010-01-01,223517,42
2671,1rKBOL9kJfX1Y4C3QaOvRH,Boyfriend,Big Time Rush,64,"['boy band', 'dance pop', 'pop', 'post-teen pop']",[],2010-10-11,201040,64
2672,3O878IkU17iXawXeyiiHEO,Zindagi Do Pal Ki (Remix By Dj A-Myth),KK,72,"['desi pop', 'filmi', 'modern bollywood']",[],2010-03-29,225254,34
2673,63Tl9k1sH8tznn3bqoMuyF,Waka Waka (This Time for Africa) - K-Mix,Shakira,85,"['colombian pop', 'dance pop', 'latin pop']",[],2010-10-19,183946,59
2674,3r0AkjE1UmVeVcRXgzIpzv,Pee Loon (Remix),Pritam,84,"['filmi', 'indian instrumental', 'modern bollywood']",[],2010-06-29,247682,34
2675,2LWajGxJUQED582FTQrfNL,Soundarya,Venu,36,"['classic tollywood', 'tollywood']",[],2010-01-05,302000,33
2676,6XkuklKiHYVTlVvWlTgQYP,Erase Me - Main,Kid Cudi,81,"['hip hop', 'ohio hip hop', 'rap']",[],2010-11-09,192253,71
2677,6TIi9AIRkUbdcONH2P3x9H,Jingu Chikka,Solar Sai,50,['kollywood'],[],2010-09-21,235351,33
2678,5q92JEyY1Cqm5XTcNo012d,Kaisi Hai Ye Udaasi,Kailash Kher,63,"['desi hip hop', 'desi pop', 'filmi', 'indian folk', 'modern bollywood', 'sufi']",[],2010-01-18,365017,34
2679,1GeLxMgpeCnMJntwyW6rLw,Dear John,Taylor Swift,100,['pop'],[],2010-01-01,403887,59
2680,7rvPuZZifh58OYXgC7XOys,Thu Go Jilla,"Daler Mehandi, Chaitra",15,[],[],2010-04-13,275360,33
2681,4veeNpXDK1YRHMTJ1Cppsg,Buried Alive,Avenged Sevenfold,72,"['alternative metal', 'nu metal']",[],2010-07-23,404386,63
2682,6qUSs4FDzZUdAhY6JDIJfa,Who's That Chick? (feat. Rihanna),David Guetta,88,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",[],2010-11-22,201040,68
2683,32ci4xDL7wuQOQ5hJq1wMZ,Simhamanti,"Mano, Sravana Bhargavi",17,[],[],2010-03-31,294253,34
2684,3gDMowCL0zgKSKLXQcaCTN,Charge,Marc Streitenfeld,55,"['german soundtrack', 'orchestral soundtrack', 'soundtrack', 'video game music']",[],2010-05-11,78893,62
2685,1hy7FfhaIcw4FjA9ZaE1Am,Alarm Clock Beep,Pro Sound Effects Library,40,['sleep'],[],2010-04-01,31080,42
2686,238Sekyg7DyN2XDm0z4oWY,Fancy,Drake,96,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",[],2010-01-01,319386,58
2687,5HLfUpW0hnuE9zq1W1link,"Maahi (From ""Raaz - The Mystery Continues"") - Instrumental",Pritam,84,"['filmi', 'indian instrumental', 'modern bollywood']",[],2010-11-13,328226,35
2688,13xTG6eTJbH7LuJbHsFqZi,Vetri Kodi Yettru,Mani Sharma,55,"['filmi', 'tollywood']",[],2010-04-01,321146,34
2689,03tqyYWC9Um2ZqU0ZN849H,No Hands (feat. Roscoe Dash & Wale),Waka Flocka Flame,64,"['atl hip hop', 'dirty south rap', 'gangster rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",[],2010-10-01,263773,76
2690,5aAQUrBy0MVJJWGOzvD24m,Shiva Manasa Puja,Saaswathi Prabhu,26,['mantra'],[],2010-10-04,265466,35
2691,393MDhe62s8hbH8ETrlxe5,Mr. Rager,Kid Cudi,81,"['hip hop', 'ohio hip hop', 'rap']",[],2010-11-09,294226,75
2692,29VjA0ULhG8ggloHsTOFQN,Ayyappa Katha Padana,Pukazhenthi,23,[],[],2010-01-01,241397,34
2693,3Gr1e0y63HznNBC00LCb6l,Kattu Vazhi-Remix,Naveen,50,"['filmi', 'tamil pop']",[],2010-09-01,215928,34
2694,6iTzpEisTCLqRk0ha1cVTY,Theakku Maramaattam - Studio,Manikka Vinayagam,50,"['filmi', 'indian percussion', 'tamil pop']",[],2010-08-19,232280,33
2695,0BRtjY6BHMic4e901yeGil,La Flor Azul,Divididos,58,"['argentine rock', 'latin alternative', 'latin rock', 'rock en espanol', 'rock nacional', 'ska argentino']",[],2010,160533,48
2696,5aJtDBC3y4jyK63Af8yFbX,Muchacha Triste,Los Fantasmas del Caribe,45,"['cumbia santafesina', 'tropical']",[],2010-08-01,244506,48
2697,7bcNp51mnQdGMpGSjsaWF6,El Fruto Prohibido,Kodigo 36,49,"['latin hip hop', 'mexican hip hop']",[],2010-05-29,306077,48
2698,6v7OZ5w2y22LF1tni2H9vr,Mala Amarela - Ao Vivo,Zé Henrique & Gabriel,50,"['sertanejo', 'sertanejo pop', 'sertanejo universitario']",[],2010-10-01,175559,47
